0.34,0.33,0.02,0.08,0.32,0.15,0.39,0.55,0.16,0.15,0.19,0.51,0.18,0.14,0.47,0.40,0.37,0.11,0.04,0.29,0.18,0.25,0.06,0.43,0.18,0.30,0.51,0.39,0.39,0.15,0.36,0.09,0.55,0.54,0.03,0.06,0.46,0.05,0.18,0.42,0.04,0.44,0.13,0.25,0.45,0.05,0.04,0.42,0.17,0.04,0.41,0.23,0.19,0.37,0.04,0.57,0.41,0.05,0.15,0.21,0.28,0.33,0.05,0.20,0.34,0.26,0.09,0.35,0.56,0.26,0.00,0.47,0.08,0.23,0.17,0.09,0.23,0.01,0.21,0.17,0.21,0.33,0.07,0.20,0.41,0.01,0.19,0.33,0.32,0.44,0.42,0.22,0.34,0.57,0.26,0.20,0.40,0.28,0.44,0.05
0.12,0.80,0.49,0.38,0.14,0.62,0.86,0.08,0.31,0.62,0.66,0.04,0.28,0.32,0.00,0.07,0.83,0.57,0.42,0.18,0.65,0.22,0.52,0.89,0.28,0.17,0.04,0.85,0.07,0.32,0.11,0.38,0.08,0.07,0.50,0.41,0.01,0.42,0.28,0.89,0.51,0.02,0.60,0.72,0.02,0.42,0.51,0.89,0.29,0.43,0.88,0.23,0.27,0.84,0.43,0.11,0.05,0.52,0.62,0.67,0.75,0.14,0.41,0.26,0.80,0.20,0.38,0.81,0.10,0.73,0.47,0.00,0.38,0.24,0.29,0.38,0.70,0.48,0.68,0.64,0.26,0.14,0.53,0.27,0.88,0.48,0.66,0.14,0.14,0.02,0.05,0.24,0.13,0.10,0.20,0.27,0.87,0.74,0.03,0.42
0.26,0.42,0.11,0.00,0.24,0.23,0.47,0.47,0.08,0.24,0.28,0.42,0.10,0.06,0.39,0.32,0.45,0.19,0.04,0.20,0.26,0.16,0.14,0.51,0.10,0.21,0.42,0.47,0.31,0.07,0.27,0.01,0.46,0.46,0.11,0.03,0.37,0.03,0.10,0.50,0.12,0.36,0.21,0.33,0.36,0.03,0.12,0.51,0.09,0.05,0.50,0.15,0.11,0.46,0.05,0.49,0.33,0.13,0.24,0.29,0.37,0.24,0.03,0.12,0.42,0.18,0.01,0.43,0.48,0.34,0.08,0.38,0.00,0.14,0.09,0.00,0.31,0.09,0.29,0.26,0.13,0.25,0.15,0.11,0.49,0.10,0.27,0.24,0.24,0.36,0.33,0.14,0.25,0.48,0.18,0.12,0.48,0.36,0.35,0.04
0.12,0.56,0.25,0.14,0.10,0.37,0.62,0.33,0.07,0.38,0.42,0.28,0.04,0.08,0.24,0.17,0.59,0.33,0.18,0.06,0.41,0.02,0.28,0.65,0.04,0.07,0.28,0.61,0.17,0.08,0.13,0.14,0.32,0.32,0.26,0.17,0.23,0.18,0.04,0.64,0.27,0.22,0.36,0.48,0.22,0.18,0.27,0.65,0.05,0.19,0.64,0.01,0.03,0.60,0.19,0.35,0.19,0.28,0.38,0.43,0.51,0.10,0.17,0.02,0.56,0.04,0.14,0.57,0.34,0.48,0.23,0.24,0.14,0.00,0.05,0.14,0.46,0.24,0.44,0.40,0.02,0.10,0.29,0.03,0.64,0.24,0.42,0.10,0.10,0.22,0.19,0.00,0.11,0.34,0.04,0.03,0.63,0.50,0.21,0.18
0.17,0.51,0.20,0.09,0.15,0.32,0.57,0.38,0.01,0.33,0.37,0.33,0.01,0.03,0.30,0.23,0.54,0.28,0.13,0.11,0.35,0.07,0.23,0.60,0.01,0.12,0.33,0.56,0.22,0.02,0.18,0.09,0.37,0.37,0.21,0.12,0.28,0.12,0.01,0.59,0.21,0.27,0.30,0.42,0.27,0.12,0.22,0.60,0.00,0.14,0.59,0.06,0.02,0.55,0.14,0.40,0.24,0.22,0.33,0.38,0.46,0.15,0.12,0.03,0.51,0.09,0.09,0.52,0.39,0.43,0.17,0.29,0.09,0.05,0.00,0.09,0.40,0.18,0.39,0.35,0.03,0.16,0.24,0.02,0.59,0.19,0.37,0.15,0.15,0.27,0.24,0.05,0.16,0.39,0.09,0.02,0.57,0.45,0.26,0.13
0.26,0.42,0.11,0.00,0.24,0.24,0.48,0.46,0.07,0.24,0.28,0.42,0.10,0.06,0.38,0.31,0.45,0.19,0.04,0.20,0.27,0.16,0.14,0.51,0.09,0.21,0.42,0.47,0.31,0.06,0.27,0.00,0.46,0.45,0.12,0.03,0.37,0.04,0.10,0.51,0.13,0.36,0.22,0.34,0.36,0.04,0.13,0.51,0.09,0.05,0.50,0.15,0.11,0.46,0.05,0.49,0.33,0.14,0.24,0.29,0.37,0.24,0.03,0.12,0.42,0.18,0.00,0.44,0.48,0.35,0.09,0.38,0.00,0.14,0.09,0.00,0.32,0.10,0.30,0.26,0.12,0.24,0.15,0.11,0.50,0.10,0.28,0.24,0.24,0.36,0.33,0.14,0.25,0.48,0.18,0.11,0.49,0.36,0.35,0.04
0.57,0.11,0.20,0.31,0.55,0.08,0.16,0.78,0.39,0.08,0.04,0.73,0.41,0.37,0.70,0.63,0.14,0.12,0.27,0.52,0.05,0.48,0.17,0.20,0.41,0.53,0.73,0.16,0.62,0.38,0.59,0.32,0.77,0.77,0.20,0.29,0.69,0.28,0.41,0.19,0.19,0.67,0.10,0.02,0.67,0.28,0.19,0.20,0.40,0.26,0.19,0.46,0.42,0.14,0.27,0.80,0.64,0.18,0.08,0.02,0.06,0.55,0.28,0.43,0.11,0.49,0.32,0.12,0.79,0.03,0.23,0.70,0.31,0.46,0.40,0.32,0.00,0.22,0.02,0.05,0.44,0.56,0.16,0.43,0.18,0.22,0.04,0.56,0.55,0.67,0.65,0.45,0.57,0.80,0.49,0.43,0.17,0.05,0.66,0.27
0.35,0.33,0.01,0.09,0.33,0.14,0.38,0.56,0.17,0.14,0.18,0.52,0.19,0.15,0.48,0.41,0.36,0.10,0.05,0.30,0.17,0.26,0.05,0.42,0.19,0.31,0.52,0.38,0.40,0.16,0.37,0.10,0.56,0.55,0.02,0.07,0.47,0.06,0.19,0.41,0.03,0.45,0.12,0.24,0.45,0.06,0.03,0.41,0.18,0.04,0.40,0.24,0.20,0.36,0.05,0.58,0.42,0.04,0.14,0.20,0.28,0.33,0.06,0.21,0.33,0.27,0.10,0.34,0.57,0.25,0.01,0.48,0.09,0.24,0.18,0.10,0.22,0.00,0.20,0.16,0.22,0.34,0.06,0.21,0.40,0.00,0.18,0.34,0.33,0.45,0.43,0.23,0.35,0.58,0.27,0.21,0.39,0.27,0.45,0.06
0.55,0.12,0.19,0.29,0.54,0.06,0.18,0.76,0.37,0.06,0.02,0.72,0.39,0.35,0.68,0.61,0.15,0.10,0.25,0.50,0.03,0.46,0.15,0.22,0.39,0.51,0.72,0.18,0.60,0.36,0.57,0.30,0.76,0.75,0.18,0.27,0.67,0.26,0.39,0.21,0.17,0.66,0.08,0.04,0.66,0.26,0.17,0.21,0.39,0.25,0.20,0.45,0.41,0.16,0.25,0.78,0.62,0.16,0.06,0.00,0.07,0.54,0.26,0.41,0.12,0.47,0.30,0.14,0.78,0.05,0.21,0.68,0.29,0.44,0.39,0.30,0.02,0.20,0.00,0.04,0.42,0.54,0.15,0.41,0.20,0.20,0.02,0.54,0.53,0.66,0.63,0.44,0.55,0.78,0.47,0.41,0.19,0.07,0.65,0.26
0.52,0.16,0.15,0.26,0.50,0.03,0.22,0.73,0.34,0.02,0.02,0.68,0.36,0.32,0.64,0.58,0.19,0.07,0.22,0.46,0.01,0.42,0.12,0.25,0.36,0.47,0.68,0.21,0.57,0.33,0.53,0.26,0.72,0.72,0.14,0.23,0.63,0.23,0.36,0.24,0.13,0.62,0.04,0.08,0.62,0.22,0.13,0.25,0.35,0.21,0.24,0.41,0.37,0.20,0.21,0.75,0.59,0.12,0.02,0.03,0.11,0.50,0.23,0.38,0.16,0.44,0.26,0.17,0.74,0.08,0.17,0.64,0.26,0.40,0.35,0.26,0.05,0.16,0.04,0.00,0.38,0.50,0.11,0.37,0.24,0.16,0.02,0.50,0.50,0.62,0.59,0.40,0.51,0.74,0.44,0.37,0.23,0.10,0.61,0.22
0.13,0.54,0.23,0.13,0.12,0.36,0.60,0.34,0.05,0.36,0.40,0.30,0.03,0.07,0.26,0.19,0.57,0.32,0.17,0.08,0.39,0.04,0.27,0.64,0.03,0.09,0.30,0.60,0.18,0.06,0.15,0.12,0.34,0.33,0.24,0.15,0.25,0.16,0.03,0.63,0.25,0.23,0.34,0.46,0.24,0.16,0.25,0.63,0.04,0.17,0.62,0.03,0.02,0.58,0.17,0.36,0.20,0.26,0.36,0.42,0.49,0.12,0.16,0.01,0.55,0.05,0.12,0.56,0.36,0.47,0.21,0.26,0.13,0.02,0.03,0.12,0.44,0.22,0.42,0.38,0.00,0.12,0.27,0.01,0.62,0.22,0.40,0.12,0.11,0.24,0.21,0.02,0.13,0.36,0.05,0.01,0.61,0.49,0.23,0.16
0.01,0.66,0.35,0.25,0.01,0.48,0.72,0.22,0.17,0.48,0.52,0.18,0.15,0.19,0.14,0.07,0.69,0.44,0.29,0.04,0.51,0.08,0.39,0.76,0.15,0.03,0.18,0.72,0.06,0.18,0.03,0.24,0.22,0.21,0.36,0.27,0.13,0.28,0.15,0.75,0.37,0.11,0.46,0.58,0.12,0.28,0.37,0.75,0.16,0.29,0.74,0.09,0.14,0.70,0.29,0.24,0.08,0.38,0.48,0.54,0.61,0.00,0.28,0.13,0.67,0.07,0.24,0.68,0.24,0.59,0.33,0.14,0.25,0.10,0.16,0.24,0.56,0.34,0.54,0.50,0.12,0.00,0.39,0.13,0.74,0.34,0.52,0.00,0.01,0.12,0.09,0.10,0.01,0.24,0.07,0.13,0.73,0.61,0.11,0.28
0.41,0.27,0.04,0.15,0.39,0.08,0.33,0.62,0.23,0.09,0.13,0.57,0.25,0.21,0.54,0.47,0.30,0.04,0.11,0.35,0.11,0.31,0.01,0.36,0.25,0.36,0.57,0.32,0.46,0.22,0.42,0.15,0.61,0.61,0.03,0.12,0.52,0.12,0.25,0.35,0.03,0.51,0.07,0.18,0.51,0.12,0.02,0.36,0.24,0.10,0.35,0.30,0.26,0.31,0.10,0.64,0.48,0.02,0.09,0.14,0.22,0.39,0.12,0.27,0.27,0.33,0.15,0.28,0.63,0.19,0.07,0.53,0.15,0.29,0.24,0.15,0.16,0.06,0.15,0.11,0.27,0.39,0.00,0.26,0.35,0.05,0.13,0.39,0.39,0.51,0.48,0.29,0.40,0.63,0.33,0.26,0.33,0.21,0.50,0.11
0.15,0.53,0.22,0.11,0.13,0.35,0.59,0.35,0.04,0.35,0.39,0.31,0.02,0.06,0.27,0.20,0.56,0.30,0.15,0.09,0.38,0.05,0.25,0.62,0.02,0.10,0.31,0.58,0.20,0.05,0.16,0.11,0.35,0.34,0.23,0.14,0.26,0.15,0.01,0.62,0.24,0.25,0.33,0.45,0.25,0.15,0.24,0.62,0.02,0.16,0.61,0.04,0.00,0.57,0.16,0.38,0.21,0.25,0.35,0.40,0.48,0.13,0.15,0.00,0.53,0.07,0.11,0.55,0.37,0.46,0.20,0.27,0.11,0.03,0.02,0.11,0.43,0.21,0.41,0.37,0.01,0.13,0.26,0.00,0.61,0.21,0.39,0.13,0.13,0.25,0.22,0.03,0.14,0.37,0.07,0.00,0.60,0.47,0.24,0.15
0.75,0.08,0.39,0.49,0.74,0.26,0.02,0.96,0.57,0.26,0.22,0.92,0.59,0.55,0.88,0.81,0.05,0.30,0.45,0.70,0.23,0.66,0.35,0.02,0.59,0.71,0.92,0.02,0.80,0.56,0.77,0.50,0.96,0.95,0.38,0.47,0.87,0.46,0.59,0.01,0.37,0.85,0.28,0.16,0.86,0.46,0.37,0.01,0.59,0.45,0.00,0.65,0.60,0.04,0.45,0.98,0.82,0.36,0.26,0.20,0.13,0.74,0.46,0.61,0.08,0.67,0.50,0.06,0.98,0.15,0.41,0.88,0.49,0.64,0.59,0.50,0.18,0.40,0.20,0.24,0.62,0.74,0.35,0.61,0.00,0.40,0.22,0.74,0.73,0.86,0.83,0.64,0.75,0.98,0.67,0.61,0.01,0.13,0.85,0.46
0.36,0.32,0.01,0.10,0.34,0.14,0.38,0.56,0.17,0.14,0.18,0.52,0.19,0.15,0.48,0.41,0.35,0.09,0.06,0.30,0.17,0.26,0.04,0.41,0.19,0.31,0.52,0.37,0.41,0.16,0.37,0.10,0.56,0.55,0.02,0.07,0.47,0.06,0.20,0.41,0.03,0.46,0.12,0.24,0.46,0.06,0.03,0.41,0.19,0.05,0.40,0.25,0.21,0.36,0.05,0.59,0.42,0.04,0.14,0.19,0.27,0.34,0.06,0.22,0.32,0.28,0.10,0.34,0.58,0.25,0.01,0.48,0.10,0.24,0.19,0.10,0.22,0.00,0.20,0.16,0.22,0.34,0.05,0.21,0.40,0.00,0.18,0.34,0.34,0.46,0.43,0.24,0.35,0.58,0.28,0.21,0.39,0.26,0.45,0.06
0.53,0.14,0.17,0.27,0.52,0.04,0.20,0.74,0.35,0.04,0.00,0.70,0.37,0.33,0.66,0.59,0.17,0.08,0.23,0.48,0.01,0.44,0.13,0.24,0.37,0.49,0.70,0.20,0.58,0.34,0.55,0.28,0.74,0.73,0.16,0.25,0.65,0.24,0.37,0.23,0.15,0.63,0.06,0.06,0.64,0.24,0.15,0.23,0.37,0.23,0.22,0.43,0.38,0.18,0.23,0.76,0.60,0.14,0.04,0.02,0.09,0.52,0.24,0.39,0.14,0.45,0.28,0.16,0.76,0.07,0.19,0.66,0.27,0.42,0.37,0.28,0.04,0.18,0.02,0.02,0.40,0.52,0.13,0.39,0.22,0.18,0.00,0.52,0.51,0.64,0.61,0.42,0.53,0.76,0.45,0.39,0.21,0.09,0.63,0.24
0.02,0.66,0.35,0.24,0.00,0.48,0.72,0.22,0.17,0.48,0.52,0.18,0.15,0.19,0.14,0.07,0.69,0.43,0.28,0.04,0.51,0.08,0.38,0.75,0.15,0.03,0.18,0.71,0.07,0.18,0.03,0.24,0.22,0.21,0.36,0.27,0.13,0.28,0.14,0.75,0.37,0.12,0.46,0.58,0.12,0.28,0.37,0.75,0.15,0.29,0.74,0.09,0.13,0.70,0.29,0.25,0.08,0.38,0.48,0.53,0.61,0.00,0.28,0.13,0.66,0.06,0.24,0.68,0.24,0.59,0.33,0.14,0.24,0.10,0.15,0.24,0.56,0.34,0.54,0.50,0.12,0.00,0.39,0.13,0.74,0.34,0.52,0.00,0.00,0.12,0.09,0.10,0.01,0.24,0.06,0.13,0.73,0.60,0.11,0.28
0.02,0.66,0.35,0.24,0.00,0.47,0.71,0.23,0.16,0.48,0.52,0.18,0.14,0.18,0.15,0.08,0.69,0.43,0.28,0.04,0.50,0.08,0.38,0.75,0.14,0.03,0.18,0.71,0.07,0.17,0.03,0.23,0.22,0.22,0.35,0.26,0.13,0.27,0.14,0.74,0.36,0.12,0.45,0.57,0.12,0.27,0.36,0.75,0.15,0.29,0.74,0.09,0.13,0.70,0.29,0.25,0.09,0.37,0.48,0.53,0.61,0.00,0.27,0.12,0.66,0.06,0.23,0.67,0.24,0.58,0.32,0.14,0.24,0.10,0.15,0.24,0.55,0.33,0.53,0.50,0.11,0.01,0.39,0.13,0.73,0.34,0.51,0.00,0.00,0.12,0.09,0.10,0.01,0.24,0.06,0.12,0.72,0.60,0.11,0.28
0.10,0.78,0.47,0.36,0.12,0.59,0.84,0.11,0.28,0.60,0.64,0.06,0.26,0.30,0.03,0.04,0.81,0.55,0.40,0.16,0.62,0.20,0.50,0.87,0.26,0.15,0.06,0.83,0.05,0.29,0.09,0.36,0.10,0.10,0.48,0.39,0.01,0.39,0.26,0.86,0.48,0.00,0.57,0.69,0.00,0.39,0.49,0.87,0.27,0.41,0.86,0.21,0.25,0.82,0.41,0.13,0.03,0.49,0.60,0.65,0.73,0.12,0.39,0.24,0.78,0.18,0.36,0.79,0.12,0.70,0.44,0.02,0.36,0.22,0.27,0.36,0.67,0.45,0.66,0.62,0.24,0.12,0.51,0.25,0.86,0.46,0.64,0.12,0.12,0.00,0.03,0.22,0.11,0.12,0.18,0.25,0.84,0.72,0.01,0.40
0.07,0.75,0.44,0.33,0.09,0.56,0.81,0.14,0.26,0.57,0.61,0.09,0.23,0.27,0.05,0.02,0.78,0.52,0.37,0.13,0.60,0.17,0.47,0.84,0.23,0.12,0.09,0.80,0.02,0.26,0.06,0.33,0.13,0.13,0.45,0.36,0.04,0.37,0.23,0.83,0.46,0.03,0.55,0.67,0.03,0.37,0.46,0.84,0.24,0.38,0.83,0.18,0.22,0.79,0.38,0.16,0.00,0.47,0.57,0.62,0.70,0.09,0.36,0.21,0.75,0.15,0.33,0.76,0.15,0.67,0.42,0.05,0.33,0.19,0.24,0.33,0.65,0.43,0.63,0.59,0.21,0.09,0.48,0.22,0.83,0.43,0.61,0.09,0.09,0.03,0.00,0.19,0.08,0.15,0.15,0.22,0.82,0.69,0.02,0.37
0.12,0.56,0.25,0.14,0.10,0.37,0.62,0.33,0.06,0.38,0.42,0.28,0.04,0.08,0.25,0.18,0.59,0.33,0.18,0.06,0.40,0.02,0.28,0.65,0.04,0.07,0.28,0.61,0.17,0.07,0.13,0.14,0.32,0.32,0.26,0.17,0.23,0.17,0.04,0.64,0.26,0.22,0.36,0.47,0.22,0.17,0.27,0.65,0.05,0.19,0.64,0.01,0.03,0.60,0.19,0.35,0.19,0.27,0.38,0.43,0.51,0.10,0.17,0.02,0.56,0.04,0.14,0.57,0.34,0.48,0.22,0.24,0.14,0.00,0.05,0.14,0.45,0.23,0.44,0.40,0.02,0.10,0.29,0.03,0.64,0.24,0.42,0.10,0.10,0.22,0.19,0.00,0.11,0.34,0.04,0.03,0.62,0.50,0.21,0.18
0.01,0.67,0.36,0.25,0.01,0.49,0.73,0.22,0.18,0.49,0.53,0.17,0.15,0.19,0.13,0.06,0.70,0.44,0.29,0.05,0.52,0.09,0.39,0.76,0.15,0.04,0.17,0.72,0.06,0.19,0.02,0.25,0.21,0.20,0.37,0.28,0.12,0.29,0.15,0.75,0.38,0.11,0.47,0.59,0.11,0.29,0.38,0.76,0.16,0.30,0.75,0.10,0.14,0.71,0.30,0.24,0.08,0.39,0.49,0.54,0.62,0.01,0.28,0.13,0.67,0.07,0.25,0.68,0.23,0.60,0.34,0.13,0.25,0.11,0.16,0.25,0.57,0.35,0.55,0.51,0.13,0.01,0.40,0.14,0.75,0.35,0.53,0.01,0.01,0.11,0.08,0.11,0.00,0.23,0.07,0.14,0.74,0.61,0.10,0.29
0.22,0.90,0.59,0.48,0.24,0.72,0.96,0.02,0.41,0.72,0.76,0.06,0.38,0.42,0.10,0.17,0.93,0.67,0.52,0.28,0.75,0.32,0.62,0.99,0.38,0.27,0.06,0.95,0.17,0.42,0.21,0.48,0.02,0.03,0.60,0.51,0.11,0.52,0.38,0.99,0.61,0.12,0.70,0.82,0.12,0.52,0.61,0.99,0.39,0.53,0.98,0.33,0.37,0.94,0.53,0.01,0.15,0.62,0.72,0.77,0.85,0.24,0.51,0.36,0.90,0.30,0.48,0.91,0.00,0.83,0.57,0.10,0.48,0.34,0.39,0.48,0.80,0.58,0.78,0.74,0.36,0.24,0.63,0.37,0.98,0.58,0.76,0.24,0.24,0.12,0.15,0.34,0.23,0.00,0.30,0.37,0.97,0.84,0.13,0.52
0.08,0.60,0.29,0.18,0.06,0.41,0.65,0.29,0.10,0.42,0.46,0.24,0.08,0.12,0.21,0.14,0.63,0.37,0.22,0.02,0.44,0.02,0.32,0.69,0.08,0.03,0.24,0.65,0.13,0.11,0.09,0.17,0.28,0.28,0.30,0.21,0.19,0.21,0.08,0.68,0.30,0.18,0.39,0.51,0.18,0.21,0.30,0.69,0.09,0.23,0.68,0.03,0.07,0.64,0.23,0.31,0.15,0.31,0.42,0.47,0.55,0.06,0.21,0.06,0.60,0.00,0.17,0.61,0.30,0.52,0.26,0.20,0.18,0.04,0.09,0.18,0.49,0.27,0.47,0.44,0.05,0.07,0.33,0.07,0.67,0.28,0.45,0.06,0.06,0.18,0.15,0.04,0.07,0.30,0.00,0.06,0.66,0.54,0.17,0.22
0.14,0.53,0.22,0.12,0.13,0.35,0.59,0.35,0.04,0.35,0.39,0.31,0.02,0.06,0.27,0.20,0.56,0.31,0.16,0.09,0.38,0.05,0.26,0.63,0.02,0.10,0.31,0.59,0.19,0.05,0.16,0.11,0.35,0.34,0.23,0.14,0.26,0.15,0.02,0.62,0.24,0.24,0.33,0.45,0.25,0.15,0.24,0.62,0.02,0.16,0.61,0.04,0.01,0.57,0.16,0.37,0.21,0.25,0.35,0.41,0.48,0.13,0.15,0.00,0.53,0.06,0.11,0.55,0.37,0.46,0.20,0.27,0.12,0.03,0.02,0.11,0.43,0.21,0.41,0.37,0.01,0.13,0.26,0.00,0.61,0.21,0.39,0.13,0.12,0.25,0.22,0.03,0.14,0.37,0.06,0.00,0.60,0.48,0.24,0.15
0.74,0.07,0.38,0.48,0.72,0.25,0.01,0.95,0.56,0.25,0.21,0.91,0.58,0.54,0.87,0.80,0.03,0.29,0.44,0.69,0.22,0.65,0.34,0.03,0.58,0.70,0.91,0.01,0.79,0.55,0.76,0.49,0.95,0.94,0.37,0.46,0.86,0.45,0.58,0.02,0.36,0.84,0.27,0.15,0.85,0.45,0.36,0.02,0.57,0.44,0.01,0.63,0.59,0.03,0.44,0.97,0.81,0.35,0.25,0.19,0.12,0.73,0.45,0.60,0.06,0.66,0.49,0.05,0.96,0.14,0.40,0.87,0.48,0.63,0.57,0.49,0.17,0.39,0.19,0.23,0.61,0.73,0.33,0.60,0.01,0.39,0.21,0.73,0.72,0.84,0.82,0.62,0.74,0.97,0.66,0.60,0.00,0.12,0.84,0.45
0.62,0.06,0.25,0.36,0.60,0.13,0.11,0.83,0.44,0.12,0.08,0.78,0.46,0.42,0.75,0.68,0.09,0.17,0.32,0.56,0.10,0.52,0.22,0.15,0.46,0.57,0.78,0.11,0.67,0.43,0.63,0.37,0.82,0.82,0.25,0.34,0.73,0.33,0.46,0.14,0.24,0.72,0.15,0.03,0.72,0.33,0.24,0.15,0.45,0.31,0.14,0.51,0.47,0.10,0.31,0.85,0.69,0.23,0.12,0.07,0.01,0.60,0.33,0.48,0.06,0.54,0.37,0.07,0.84,0.02,0.28,0.74,0.36,0.50,0.45,0.36,0.05,0.27,0.07,0.10,0.49,0.61,0.21,0.47,0.13,0.26,0.09,0.60,0.60,0.72,0.69,0.50,0.61,0.84,0.54,0.48,0.12,0.00,0.71,0.32
0.09,0.77,0.46,0.35,0.11,0.58,0.83,0.12,0.27,0.59,0.63,0.07,0.25,0.29,0.03,0.03,0.80,0.54,0.39,0.15,0.62,0.19,0.49,0.86,0.25,0.14,0.07,0.82,0.04,0.28,0.08,0.35,0.11,0.11,0.47,0.38,0.02,0.38,0.25,0.85,0.48,0.01,0.57,0.69,0.01,0.39,0.48,0.86,0.26,0.40,0.85,0.20,0.24,0.81,0.40,0.14,0.02,0.49,0.59,0.64,0.72,0.11,0.38,0.23,0.77,0.17,0.35,0.78,0.13,0.69,0.44,0.03,0.35,0.21,0.26,0.35,0.66,0.45,0.65,0.61,0.23,0.11,0.50,0.24,0.85,0.45,0.63,0.11,0.11,0.01,0.02,0.21,0.10,0.13,0.17,0.24,0.84,0.71,0.00,0.39
0.30,0.38,0.07,0.04,0.28,0.19,0.44,0.51,0.12,0.20,0.24,0.46,0.14,0.10,0.42,0.36,0.41,0.15,0.00,0.24,0.23,0.20,0.10,0.47,0.14,0.25,0.46,0.43,0.35,0.11,0.31,0.04,0.50,0.50,0.08,0.01,0.41,0.01,0.14,0.46,0.09,0.40,0.18,0.30,0.40,0.00,0.09,0.47,0.13,0.01,0.46,0.19,0.15,0.42,0.01,0.53,0.37,0.10,0.20,0.25,0.33,0.28,0.01,0.16,0.38,0.22,0.04,0.39,0.52,0.30,0.05,0.42,0.04,0.18,0.13,0.04,0.27,0.06,0.26,0.22,0.16,0.28,0.11,0.15,0.46,0.06,0.24,0.28,0.28,0.40,0.37,0.18,0.29,0.52,0.22,0.15,0.45,0.32,0.39,0.00
