0.56,0.37,0.56,0.11,0.56,0.18,0.00,0.01,0.48,0.07,0.20,0.09,0.30,0.04,0.12,0.43,0.49,0.63,0.02,0.29,0.29,0.24,0.40,0.62,0.37,0.25,0.26,0.38,0.30,0.39,0.57,0.18,0.06,0.27,0.38,0.18,0.30,0.53,0.46,0.26,0.67,0.29,0.25,0.50,0.30,0.18,0.13,0.15,0.66,0.12,0.13,0.18,0.25,0.16,0.56,0.13,0.19,0.55,0.33,0.39,0.17,0.20,0.35,0.32,0.09,0.28,0.02,0.07,0.20,0.35,0.00,0.19,0.35,0.27,0.06,0.25,0.11,0.29,0.10,0.09,0.12,0.16,0.62,0.09,0.21,0.07,0.24,0.56,0.17,0.31,0.16,0.33,0.41,0.41,0.48,0.16,0.42,0.07,0.10,0.21
0.75,0.56,0.75,0.08,0.75,0.37,0.20,0.21,0.67,0.27,0.00,0.10,0.11,0.15,0.07,0.62,0.68,0.82,0.17,0.48,0.10,0.05,0.59,0.81,0.56,0.44,0.07,0.57,0.10,0.59,0.76,0.02,0.25,0.08,0.58,0.38,0.50,0.72,0.65,0.07,0.86,0.48,0.45,0.69,0.49,0.38,0.32,0.35,0.85,0.31,0.06,0.01,0.44,0.36,0.75,0.06,0.00,0.75,0.52,0.58,0.02,0.39,0.54,0.13,0.28,0.09,0.17,0.26,0.01,0.55,0.19,0.00,0.54,0.08,0.14,0.45,0.08,0.48,0.30,0.10,0.07,0.03,0.81,0.10,0.40,0.27,0.43,0.76,0.36,0.11,0.03,0.14,0.60,0.60,0.68,0.35,0.62,0.26,0.30,0.02
0.22,0.02,0.21,0.46,0.21,0.17,0.34,0.33,0.13,0.27,0.54,0.44,0.65,0.38,0.47,0.09,0.14,0.28,0.36,0.06,0.63,0.59,0.05,0.27,0.02,0.10,0.60,0.03,0.64,0.05,0.22,0.52,0.29,0.62,0.04,0.16,0.04,0.19,0.12,0.60,0.33,0.05,0.09,0.15,0.04,0.16,0.22,0.19,0.31,0.23,0.47,0.53,0.10,0.18,0.21,0.48,0.53,0.21,0.01,0.05,0.51,0.15,0.01,0.67,0.25,0.63,0.36,0.28,0.55,0.01,0.35,0.54,0.00,0.62,0.40,0.09,0.46,0.05,0.24,0.43,0.47,0.51,0.27,0.43,0.13,0.27,0.10,0.22,0.17,0.65,0.50,0.67,0.07,0.06,0.14,0.18,0.08,0.27,0.24,0.56
0.83,0.64,0.83,0.16,0.83,0.45,0.27,0.28,0.75,0.35,0.07,0.18,0.03,0.23,0.15,0.70,0.76,0.90,0.25,0.56,0.02,0.03,0.67,0.89,0.64,0.52,0.01,0.65,0.03,0.66,0.84,0.09,0.33,0.00,0.66,0.45,0.57,0.80,0.73,0.01,0.94,0.56,0.52,0.77,0.57,0.46,0.40,0.42,0.93,0.39,0.14,0.09,0.52,0.44,0.83,0.14,0.08,0.82,0.60,0.66,0.10,0.47,0.62,0.05,0.36,0.01,0.25,0.34,0.07,0.63,0.27,0.08,0.62,0.00,0.22,0.52,0.16,0.56,0.37,0.18,0.15,0.11,0.89,0.18,0.48,0.34,0.51,0.83,0.44,0.04,0.11,0.06,0.68,0.68,0.75,0.43,0.69,0.34,0.38,0.06
0.62,0.43,0.61,0.06,0.61,0.23,0.06,0.07,0.53,0.13,0.14,0.04,0.25,0.02,0.07,0.49,0.54,0.68,0.04,0.34,0.23,0.19,0.46,0.67,0.42,0.30,0.20,0.43,0.24,0.45,0.62,0.12,0.11,0.21,0.44,0.24,0.36,0.59,0.52,0.20,0.73,0.35,0.31,0.55,0.36,0.24,0.18,0.21,0.71,0.17,0.07,0.13,0.30,0.22,0.61,0.08,0.13,0.61,0.39,0.45,0.11,0.25,0.41,0.27,0.15,0.23,0.04,0.12,0.15,0.41,0.06,0.14,0.40,0.22,0.00,0.31,0.06,0.35,0.16,0.03,0.07,0.11,0.67,0.03,0.27,0.13,0.30,0.62,0.23,0.25,0.10,0.27,0.47,0.46,0.54,0.22,0.48,0.13,0.16,0.16
0.31,0.12,0.31,0.37,0.30,0.07,0.25,0.24,0.23,0.18,0.45,0.34,0.55,0.29,0.38,0.18,0.23,0.38,0.27,0.03,0.54,0.49,0.15,0.37,0.12,0.01,0.51,0.13,0.55,0.14,0.31,0.43,0.19,0.52,0.13,0.07,0.05,0.28,0.21,0.51,0.42,0.04,0.00,0.25,0.05,0.07,0.13,0.10,0.40,0.14,0.38,0.44,0.01,0.09,0.30,0.38,0.44,0.30,0.08,0.14,0.42,0.05,0.10,0.57,0.16,0.54,0.27,0.18,0.45,0.10,0.25,0.45,0.09,0.52,0.31,0.00,0.37,0.04,0.15,0.34,0.38,0.42,0.37,0.34,0.04,0.18,0.01,0.31,0.08,0.56,0.41,0.58,0.16,0.16,0.23,0.09,0.17,0.18,0.15,0.47
0.68,0.48,0.67,0.00,0.67,0.29,0.12,0.13,0.59,0.19,0.08,0.02,0.19,0.07,0.01,0.54,0.60,0.74,0.09,0.40,0.17,0.13,0.51,0.73,0.48,0.36,0.14,0.49,0.18,0.51,0.68,0.06,0.17,0.16,0.50,0.30,0.42,0.65,0.57,0.15,0.78,0.41,0.37,0.61,0.42,0.30,0.24,0.27,0.77,0.23,0.01,0.07,0.36,0.28,0.67,0.02,0.07,0.67,0.44,0.50,0.06,0.31,0.47,0.21,0.20,0.17,0.09,0.18,0.09,0.47,0.11,0.08,0.46,0.16,0.06,0.37,0.00,0.40,0.22,0.02,0.01,0.05,0.73,0.03,0.32,0.19,0.35,0.68,0.28,0.19,0.05,0.22,0.52,0.52,0.60,0.27,0.54,0.18,0.22,0.10
0.27,0.08,0.27,0.41,0.27,0.11,0.29,0.28,0.19,0.22,0.49,0.38,0.59,0.33,0.41,0.14,0.20,0.34,0.31,0.00,0.58,0.53,0.11,0.33,0.08,0.04,0.55,0.09,0.59,0.10,0.28,0.47,0.23,0.56,0.09,0.11,0.01,0.24,0.17,0.55,0.38,0.00,0.04,0.21,0.01,0.11,0.16,0.14,0.37,0.17,0.42,0.47,0.04,0.13,0.27,0.42,0.48,0.26,0.04,0.10,0.46,0.09,0.06,0.61,0.20,0.57,0.31,0.22,0.49,0.06,0.29,0.48,0.05,0.56,0.35,0.04,0.40,0.00,0.19,0.38,0.41,0.45,0.33,0.38,0.08,0.22,0.05,0.27,0.12,0.60,0.45,0.62,0.12,0.12,0.19,0.13,0.13,0.22,0.19,0.50
0.46,0.27,0.46,0.22,0.45,0.08,0.10,0.09,0.38,0.03,0.30,0.19,0.41,0.14,0.23,0.33,0.38,0.53,0.12,0.18,0.39,0.34,0.30,0.52,0.27,0.14,0.36,0.28,0.40,0.29,0.46,0.28,0.04,0.37,0.28,0.08,0.20,0.43,0.36,0.36,0.57,0.19,0.15,0.39,0.20,0.08,0.02,0.05,0.55,0.01,0.23,0.29,0.14,0.06,0.45,0.23,0.29,0.45,0.23,0.29,0.27,0.10,0.25,0.42,0.01,0.39,0.12,0.03,0.30,0.25,0.10,0.30,0.24,0.37,0.16,0.15,0.22,0.19,0.00,0.19,0.23,0.27,0.52,0.19,0.11,0.03,0.14,0.46,0.07,0.41,0.26,0.43,0.31,0.31,0.38,0.06,0.32,0.03,0.00,0.32
0.65,0.46,0.65,0.03,0.65,0.27,0.09,0.10,0.57,0.16,0.11,0.00,0.21,0.05,0.03,0.52,0.58,0.72,0.07,0.38,0.20,0.15,0.49,0.71,0.46,0.34,0.17,0.47,0.21,0.48,0.66,0.09,0.15,0.18,0.47,0.27,0.39,0.62,0.55,0.17,0.76,0.38,0.34,0.59,0.39,0.27,0.21,0.24,0.74,0.21,0.04,0.09,0.34,0.25,0.64,0.04,0.10,0.64,0.42,0.48,0.08,0.29,0.44,0.23,0.18,0.20,0.07,0.16,0.11,0.44,0.09,0.10,0.43,0.18,0.03,0.34,0.02,0.38,0.19,0.00,0.03,0.07,0.71,0.00,0.30,0.16,0.33,0.65,0.26,0.22,0.07,0.24,0.50,0.50,0.57,0.25,0.51,0.16,0.19,0.12
0.69,0.49,0.68,0.01,0.68,0.30,0.13,0.14,0.60,0.20,0.07,0.03,0.18,0.08,0.00,0.55,0.61,0.75,0.10,0.41,0.17,0.12,0.52,0.74,0.49,0.37,0.13,0.50,0.17,0.52,0.69,0.05,0.18,0.15,0.51,0.31,0.43,0.66,0.58,0.14,0.79,0.41,0.38,0.62,0.42,0.31,0.25,0.28,0.78,0.24,0.00,0.06,0.37,0.29,0.68,0.01,0.06,0.68,0.45,0.51,0.05,0.32,0.48,0.20,0.21,0.16,0.10,0.19,0.08,0.48,0.12,0.07,0.47,0.15,0.07,0.38,0.01,0.41,0.23,0.03,0.00,0.04,0.74,0.04,0.33,0.20,0.36,0.69,0.29,0.18,0.04,0.21,0.53,0.53,0.61,0.28,0.55,0.19,0.23,0.09
0.73,0.53,0.72,0.05,0.72,0.34,0.17,0.18,0.64,0.24,0.03,0.07,0.14,0.12,0.04,0.59,0.65,0.79,0.14,0.45,0.12,0.08,0.56,0.78,0.53,0.41,0.09,0.54,0.13,0.56,0.73,0.01,0.22,0.11,0.55,0.35,0.47,0.70,0.62,0.10,0.83,0.46,0.42,0.66,0.47,0.35,0.29,0.32,0.82,0.28,0.04,0.02,0.41,0.33,0.72,0.03,0.02,0.72,0.49,0.55,0.01,0.36,0.52,0.16,0.25,0.12,0.14,0.23,0.04,0.52,0.16,0.03,0.51,0.11,0.11,0.42,0.05,0.45,0.27,0.07,0.04,0.00,0.78,0.08,0.37,0.24,0.40,0.73,0.33,0.14,0.00,0.17,0.57,0.57,0.65,0.32,0.59,0.23,0.27,0.05
0.06,0.25,0.06,0.73,0.06,0.44,0.62,0.61,0.14,0.54,0.81,0.71,0.92,0.66,0.74,0.19,0.13,0.01,0.64,0.33,0.91,0.86,0.22,0.00,0.25,0.37,0.88,0.24,0.92,0.23,0.05,0.80,0.56,0.89,0.23,0.44,0.32,0.09,0.16,0.88,0.05,0.33,0.37,0.12,0.32,0.43,0.49,0.47,0.04,0.50,0.75,0.80,0.37,0.45,0.06,0.75,0.81,0.07,0.29,0.23,0.79,0.42,0.27,0.94,0.53,0.90,0.64,0.55,0.82,0.26,0.62,0.81,0.27,0.89,0.67,0.37,0.73,0.33,0.52,0.71,0.74,0.78,0.00,0.71,0.41,0.55,0.38,0.06,0.45,0.93,0.78,0.95,0.21,0.21,0.14,0.46,0.19,0.55,0.51,0.83
0.65,0.46,0.65,0.03,0.64,0.27,0.09,0.10,0.57,0.16,0.11,0.00,0.21,0.05,0.04,0.52,0.57,0.72,0.07,0.37,0.20,0.15,0.49,0.71,0.46,0.33,0.17,0.47,0.21,0.48,0.65,0.09,0.15,0.18,0.47,0.27,0.39,0.62,0.55,0.17,0.76,0.38,0.34,0.59,0.39,0.27,0.21,0.24,0.74,0.20,0.04,0.10,0.33,0.25,0.64,0.04,0.10,0.64,0.42,0.48,0.08,0.29,0.44,0.23,0.18,0.20,0.07,0.16,0.11,0.44,0.09,0.10,0.43,0.18,0.03,0.34,0.03,0.38,0.19,0.00,0.04,0.08,0.71,0.00,0.30,0.16,0.33,0.65,0.26,0.22,0.07,0.24,0.50,0.50,0.57,0.25,0.51,0.16,0.19,0.13
0.35,0.16,0.35,0.33,0.35,0.03,0.21,0.20,0.27,0.14,0.41,0.30,0.51,0.25,0.33,0.22,0.28,0.42,0.23,0.08,0.50,0.45,0.19,0.41,0.16,0.04,0.47,0.17,0.51,0.18,0.36,0.39,0.15,0.48,0.17,0.03,0.09,0.32,0.25,0.47,0.46,0.08,0.04,0.29,0.09,0.03,0.09,0.06,0.44,0.09,0.34,0.39,0.04,0.05,0.34,0.34,0.40,0.34,0.12,0.18,0.38,0.01,0.14,0.53,0.12,0.50,0.23,0.14,0.41,0.14,0.21,0.40,0.13,0.48,0.27,0.04,0.32,0.08,0.11,0.30,0.33,0.37,0.41,0.30,0.00,0.14,0.03,0.35,0.04,0.52,0.37,0.54,0.20,0.20,0.27,0.05,0.21,0.14,0.11,0.42
0.49,0.30,0.49,0.19,0.48,0.11,0.07,0.06,0.41,0.00,0.27,0.16,0.38,0.11,0.20,0.36,0.41,0.56,0.09,0.21,0.36,0.31,0.33,0.55,0.30,0.17,0.33,0.31,0.37,0.32,0.49,0.25,0.01,0.34,0.31,0.11,0.23,0.46,0.39,0.33,0.60,0.22,0.18,0.42,0.23,0.11,0.05,0.08,0.58,0.04,0.20,0.26,0.17,0.09,0.48,0.20,0.26,0.48,0.26,0.32,0.24,0.13,0.28,0.39,0.02,0.36,0.09,0.00,0.27,0.28,0.07,0.27,0.27,0.34,0.13,0.18,0.19,0.22,0.03,0.16,0.20,0.24,0.55,0.16,0.14,0.00,0.17,0.49,0.10,0.38,0.23,0.40,0.34,0.34,0.41,0.09,0.35,0.00,0.03,0.29
0.32,0.13,0.32,0.36,0.32,0.06,0.24,0.23,0.24,0.17,0.44,0.33,0.54,0.28,0.36,0.19,0.25,0.39,0.26,0.05,0.53,0.48,0.16,0.38,0.13,0.01,0.50,0.14,0.54,0.15,0.33,0.42,0.18,0.51,0.14,0.06,0.06,0.29,0.22,0.50,0.43,0.05,0.01,0.26,0.06,0.06,0.11,0.09,0.42,0.12,0.37,0.42,0.01,0.08,0.32,0.37,0.43,0.31,0.09,0.15,0.41,0.04,0.11,0.56,0.15,0.52,0.26,0.17,0.44,0.11,0.24,0.43,0.10,0.51,0.30,0.01,0.35,0.05,0.14,0.33,0.36,0.40,0.38,0.33,0.03,0.17,0.00,0.32,0.07,0.55,0.40,0.57,0.17,0.17,0.24,0.08,0.18,0.17,0.14,0.45
0.00,0.19,0.00,0.68,0.01,0.38,0.56,0.55,0.08,0.49,0.76,0.65,0.86,0.60,0.69,0.13,0.08,0.07,0.58,0.28,0.85,0.80,0.16,0.06,0.19,0.32,0.82,0.18,0.86,0.17,0.00,0.74,0.50,0.83,0.18,0.38,0.26,0.03,0.10,0.82,0.11,0.27,0.31,0.06,0.26,0.38,0.44,0.41,0.09,0.45,0.69,0.75,0.32,0.40,0.01,0.69,0.75,0.01,0.23,0.17,0.73,0.36,0.21,0.88,0.47,0.85,0.58,0.49,0.76,0.21,0.56,0.76,0.22,0.83,0.62,0.31,0.68,0.27,0.46,0.65,0.69,0.73,0.06,0.65,0.35,0.49,0.32,0.00,0.39,0.87,0.72,0.89,0.15,0.15,0.08,0.40,0.14,0.49,0.46,0.78
0.39,0.20,0.39,0.28,0.39,0.01,0.17,0.16,0.31,0.10,0.37,0.26,0.47,0.21,0.29,0.26,0.32,0.46,0.19,0.12,0.46,0.41,0.23,0.45,0.20,0.08,0.43,0.21,0.47,0.22,0.40,0.35,0.11,0.44,0.21,0.01,0.13,0.36,0.29,0.43,0.50,0.12,0.08,0.33,0.13,0.01,0.04,0.02,0.49,0.05,0.30,0.35,0.08,0.01,0.39,0.30,0.36,0.38,0.16,0.22,0.34,0.03,0.18,0.49,0.08,0.45,0.19,0.10,0.37,0.18,0.17,0.36,0.17,0.44,0.23,0.08,0.28,0.12,0.07,0.26,0.29,0.33,0.45,0.26,0.04,0.10,0.07,0.39,0.00,0.48,0.33,0.50,0.24,0.24,0.31,0.01,0.25,0.10,0.07,0.38
0.87,0.68,0.86,0.19,0.86,0.49,0.31,0.32,0.79,0.38,0.11,0.22,0.00,0.27,0.18,0.74,0.79,0.94,0.29,0.59,0.02,0.07,0.71,0.93,0.68,0.55,0.05,0.68,0.01,0.70,0.87,0.13,0.37,0.04,0.69,0.49,0.61,0.84,0.77,0.05,0.98,0.60,0.56,0.80,0.61,0.49,0.43,0.46,0.96,0.42,0.18,0.12,0.55,0.47,0.86,0.18,0.12,0.86,0.64,0.70,0.14,0.50,0.66,0.01,0.40,0.02,0.29,0.38,0.10,0.66,0.31,0.11,0.65,0.04,0.25,0.56,0.19,0.60,0.41,0.22,0.18,0.14,0.93,0.22,0.52,0.38,0.55,0.87,0.48,0.00,0.15,0.02,0.72,0.72,0.79,0.47,0.73,0.38,0.41,0.09
0.72,0.53,0.72,0.05,0.72,0.34,0.16,0.17,0.64,0.23,0.04,0.07,0.14,0.12,0.04,0.59,0.65,0.79,0.14,0.45,0.13,0.08,0.56,0.78,0.53,0.41,0.10,0.54,0.14,0.55,0.73,0.02,0.22,0.11,0.54,0.34,0.46,0.69,0.62,0.10,0.83,0.45,0.41,0.66,0.46,0.34,0.29,0.31,0.82,0.28,0.03,0.02,0.41,0.32,0.72,0.03,0.03,0.71,0.49,0.55,0.01,0.36,0.51,0.16,0.25,0.12,0.14,0.23,0.04,0.51,0.16,0.03,0.50,0.11,0.10,0.41,0.05,0.45,0.26,0.07,0.04,0.00,0.78,0.07,0.37,0.23,0.40,0.72,0.33,0.15,0.00,0.17,0.57,0.57,0.64,0.32,0.58,0.23,0.26,0.05
0.89,0.70,0.89,0.21,0.89,0.51,0.33,0.34,0.81,0.40,0.13,0.24,0.03,0.29,0.21,0.76,0.82,0.96,0.31,0.62,0.04,0.09,0.73,0.95,0.70,0.58,0.07,0.71,0.03,0.72,0.90,0.15,0.39,0.06,0.71,0.51,0.63,0.86,0.79,0.07,1.00,0.62,0.58,0.83,0.63,0.51,0.45,0.48,0.98,0.45,0.20,0.15,0.58,0.49,0.88,0.20,0.14,0.88,0.66,0.72,0.16,0.53,0.68,0.01,0.42,0.04,0.31,0.40,0.13,0.68,0.33,0.14,0.67,0.06,0.27,0.58,0.22,0.62,0.43,0.24,0.21,0.17,0.95,0.24,0.54,0.40,0.57,0.89,0.50,0.02,0.17,0.00,0.74,0.74,0.81,0.49,0.75,0.40,0.43,0.12
0.15,0.04,0.15,0.53,0.15,0.23,0.41,0.40,0.07,0.34,0.61,0.50,0.71,0.45,0.53,0.02,0.08,0.22,0.43,0.12,0.70,0.65,0.01,0.21,0.04,0.16,0.67,0.03,0.71,0.02,0.16,0.59,0.35,0.68,0.03,0.23,0.11,0.12,0.05,0.67,0.26,0.12,0.16,0.09,0.11,0.23,0.29,0.26,0.24,0.29,0.54,0.59,0.16,0.25,0.14,0.54,0.60,0.14,0.08,0.02,0.58,0.21,0.06,0.73,0.32,0.70,0.43,0.34,0.61,0.06,0.41,0.60,0.07,0.68,0.47,0.16,0.52,0.12,0.31,0.50,0.53,0.57,0.21,0.50,0.20,0.34,0.17,0.15,0.24,0.72,0.57,0.74,0.00,0.00,0.07,0.25,0.01,0.34,0.31,0.62
0.15,0.04,0.15,0.52,0.15,0.23,0.40,0.40,0.07,0.33,0.60,0.50,0.71,0.45,0.53,0.02,0.08,0.22,0.43,0.12,0.70,0.65,0.01,0.21,0.04,0.16,0.67,0.03,0.70,0.02,0.16,0.59,0.35,0.68,0.02,0.23,0.11,0.12,0.05,0.67,0.26,0.12,0.16,0.09,0.11,0.22,0.28,0.25,0.25,0.29,0.54,0.59,0.16,0.24,0.15,0.54,0.60,0.14,0.08,0.02,0.58,0.21,0.06,0.73,0.32,0.69,0.43,0.34,0.61,0.05,0.41,0.60,0.06,0.68,0.46,0.16,0.52,0.12,0.31,0.50,0.53,0.57,0.21,0.50,0.20,0.34,0.17,0.15,0.24,0.72,0.57,0.74,0.00,0.00,0.07,0.25,0.02,0.34,0.30,0.62
0.08,0.11,0.07,0.60,0.07,0.30,0.48,0.47,0.00,0.41,0.68,0.57,0.79,0.52,0.61,0.05,0.00,0.15,0.50,0.20,0.77,0.72,0.08,0.14,0.11,0.24,0.74,0.11,0.78,0.09,0.08,0.66,0.42,0.75,0.10,0.30,0.18,0.05,0.02,0.74,0.19,0.19,0.23,0.01,0.18,0.30,0.36,0.33,0.17,0.37,0.61,0.67,0.24,0.32,0.07,0.61,0.67,0.07,0.15,0.09,0.65,0.29,0.13,0.80,0.39,0.77,0.50,0.41,0.69,0.13,0.48,0.68,0.14,0.75,0.54,0.23,0.60,0.19,0.38,0.57,0.61,0.65,0.14,0.57,0.27,0.41,0.24,0.08,0.31,0.79,0.64,0.81,0.07,0.07,0.00,0.32,0.06,0.41,0.38,0.70
0.40,0.21,0.40,0.28,0.40,0.02,0.16,0.15,0.32,0.09,0.36,0.25,0.46,0.20,0.28,0.27,0.33,0.47,0.18,0.13,0.45,0.40,0.24,0.46,0.21,0.09,0.42,0.22,0.46,0.23,0.41,0.34,0.10,0.43,0.22,0.02,0.14,0.37,0.30,0.42,0.51,0.13,0.09,0.34,0.14,0.02,0.04,0.01,0.50,0.04,0.29,0.34,0.09,0.00,0.39,0.29,0.35,0.39,0.17,0.23,0.33,0.04,0.19,0.48,0.07,0.44,0.18,0.09,0.36,0.19,0.16,0.35,0.18,0.43,0.22,0.09,0.27,0.13,0.06,0.25,0.28,0.32,0.46,0.25,0.05,0.09,0.08,0.40,0.01,0.47,0.32,0.49,0.25,0.25,0.32,0.00,0.26,0.09,0.06,0.37
0.14,0.05,0.13,0.54,0.13,0.24,0.42,0.41,0.05,0.35,0.62,0.51,0.73,0.46,0.55,0.01,0.06,0.21,0.44,0.14,0.71,0.67,0.02,0.20,0.05,0.18,0.68,0.05,0.72,0.03,0.14,0.60,0.37,0.69,0.04,0.24,0.12,0.11,0.04,0.68,0.25,0.13,0.17,0.07,0.12,0.24,0.30,0.27,0.23,0.31,0.55,0.61,0.18,0.26,0.13,0.55,0.61,0.13,0.09,0.03,0.59,0.23,0.07,0.74,0.33,0.71,0.44,0.35,0.63,0.07,0.42,0.62,0.08,0.69,0.48,0.17,0.54,0.13,0.32,0.51,0.55,0.59,0.19,0.51,0.21,0.35,0.18,0.14,0.25,0.73,0.58,0.75,0.01,0.02,0.06,0.26,0.00,0.35,0.32,0.64
0.49,0.30,0.49,0.19,0.49,0.11,0.07,0.06,0.41,0.00,0.27,0.16,0.37,0.11,0.19,0.36,0.42,0.56,0.09,0.22,0.36,0.31,0.33,0.55,0.30,0.18,0.33,0.31,0.37,0.32,0.50,0.25,0.01,0.34,0.31,0.11,0.23,0.46,0.39,0.33,0.60,0.22,0.18,0.43,0.23,0.11,0.05,0.08,0.58,0.05,0.20,0.25,0.18,0.09,0.48,0.20,0.26,0.48,0.26,0.32,0.24,0.13,0.28,0.39,0.02,0.36,0.09,0.00,0.27,0.28,0.07,0.26,0.27,0.34,0.13,0.18,0.18,0.22,0.03,0.16,0.19,0.23,0.55,0.16,0.14,0.00,0.17,0.49,0.10,0.38,0.23,0.40,0.34,0.34,0.41,0.09,0.35,0.00,0.03,0.28
0.46,0.27,0.45,0.22,0.45,0.08,0.10,0.09,0.37,0.03,0.30,0.19,0.41,0.14,0.23,0.33,0.38,0.52,0.12,0.18,0.39,0.35,0.30,0.52,0.27,0.14,0.36,0.27,0.40,0.29,0.46,0.28,0.05,0.37,0.28,0.08,0.20,0.43,0.36,0.36,0.57,0.19,0.15,0.39,0.20,0.08,0.02,0.05,0.55,0.01,0.23,0.29,0.14,0.06,0.45,0.23,0.29,0.45,0.23,0.29,0.27,0.09,0.25,0.42,0.01,0.39,0.12,0.03,0.31,0.25,0.10,0.30,0.24,0.38,0.16,0.15,0.22,0.19,0.00,0.19,0.23,0.27,0.51,0.19,0.11,0.03,0.14,0.46,0.07,0.41,0.26,0.43,0.31,0.30,0.38,0.06,0.32,0.03,0.00,0.32
0.78,0.58,0.77,0.10,0.77,0.39,0.22,0.23,0.69,0.29,0.02,0.12,0.09,0.17,0.09,0.64,0.70,0.84,0.19,0.50,0.07,0.03,0.61,0.83,0.58,0.46,0.04,0.59,0.08,0.61,0.78,0.04,0.27,0.06,0.60,0.40,0.52,0.75,0.67,0.05,0.88,0.51,0.47,0.71,0.52,0.40,0.34,0.37,0.87,0.33,0.09,0.03,0.46,0.38,0.77,0.08,0.03,0.77,0.54,0.60,0.04,0.41,0.57,0.11,0.30,0.07,0.19,0.28,0.01,0.57,0.21,0.02,0.56,0.06,0.16,0.47,0.10,0.50,0.32,0.12,0.09,0.05,0.83,0.13,0.42,0.29,0.45,0.78,0.38,0.09,0.05,0.12,0.62,0.62,0.70,0.37,0.64,0.28,0.32,0.00
