76.16,4.53,58.64,21.47,11.05,62.17,31.72,23.47,35.53,71.74,56.02,3.45,7.36,68.54,59.89,27.36,1.17,82.10,3.95,26.85,51.47,5.22,36.38,36.64,28.78,65.07,10.78,39.94,21.71,76.09,65.91,30.59,14.13,63.78,46.53,71.18,28.90,68.90,4.50,21.11,56.85,6.38,50.04,72.38,58.58,1.86,38.42,51.67,15.49,75.70,77.18,66.11,57.72,5.03,1.82,82.47,54.20,47.60,63.18,62.46,60.16,7.68,51.92,29.31,0.55,77.07,58.18,4.66,54.79,7.13,0.00,69.50,40.63,74.22,79.60,72.65,5.88,24.48,55.10,33.68,48.35,34.94,37.44,57.84,46.10,28.08,62.26,2.11,52.60,7.37,62.27,5.10,67.73,64.54,9.82,56.73,48.78,66.49,1.32,66.69
6.66,64.97,10.87,48.03,58.45,7.33,37.78,46.03,33.97,2.24,13.48,66.05,76.86,0.96,9.61,42.14,68.33,12.60,73.45,42.65,18.03,64.28,33.12,32.87,40.72,4.43,58.72,29.56,47.79,6.58,3.59,38.91,55.37,5.72,22.97,1.68,40.60,0.60,74.00,48.39,12.65,63.12,19.46,2.88,10.92,71.36,31.08,17.84,54.01,6.19,7.68,3.39,11.78,74.53,71.32,12.97,15.30,21.90,6.32,7.04,9.34,77.18,17.58,40.19,70.05,7.57,11.32,64.84,14.71,62.37,69.50,0.00,28.87,4.72,10.10,3.15,63.62,45.02,14.40,35.82,21.15,34.56,32.06,11.66,23.40,41.42,7.25,71.61,16.90,76.87,7.23,74.60,1.77,4.96,79.32,12.77,20.72,3.01,70.83,2.81
35.53,36.10,18.01,19.15,29.57,21.54,8.91,17.15,5.10,31.11,15.39,37.18,47.99,27.92,19.26,13.27,39.46,41.47,44.58,13.78,10.84,35.41,4.25,3.99,11.85,24.45,29.85,0.68,18.92,35.46,25.29,10.03,26.49,23.16,5.90,30.56,11.73,28.28,45.13,19.51,16.23,34.25,9.42,31.76,17.95,42.49,2.20,11.04,25.13,35.07,36.55,25.48,17.10,45.66,42.44,41.84,13.57,6.97,22.55,21.83,19.53,48.31,11.29,11.32,41.18,36.44,17.56,35.97,14.17,33.49,40.63,28.87,0.00,33.59,38.97,32.02,34.74,16.15,14.48,6.95,7.73,5.69,3.19,17.22,5.48,12.54,21.63,42.73,11.98,47.99,21.64,45.73,27.11,23.92,50.44,16.10,8.15,25.86,41.95,26.07
1.94,69.69,15.58,52.74,63.17,12.05,42.50,50.75,38.69,2.48,18.20,70.77,81.58,5.67,14.33,46.86,73.05,7.88,78.17,47.37,22.75,69.00,37.84,37.58,45.44,9.15,63.44,34.28,52.51,1.87,8.30,43.63,60.08,10.44,27.69,3.04,45.32,5.31,78.72,53.10,17.37,67.84,24.17,1.83,15.64,76.08,35.80,22.55,58.72,1.48,2.96,8.11,16.50,79.25,76.04,8.25,20.02,26.62,11.04,11.76,14.06,81.90,22.30,44.91,74.77,2.85,16.04,69.56,19.42,67.09,74.22,4.72,33.59,0.00,5.38,1.57,68.33,49.74,19.12,40.54,25.86,39.28,36.78,16.37,28.11,46.14,11.96,76.33,21.61,81.59,11.95,79.32,6.49,9.68,84.04,17.49,25.44,7.73,75.54,7.53
3.44,75.07,20.96,58.12,68.55,17.43,47.88,56.13,44.07,7.86,23.58,76.15,86.96,11.05,19.71,52.24,78.43,2.50,83.55,52.75,28.13,74.38,43.22,42.96,50.82,14.53,68.82,39.66,57.89,3.51,13.68,49.01,65.46,15.82,33.07,8.42,50.70,10.70,84.10,58.49,22.75,73.22,29.55,7.21,21.02,81.46,41.18,27.93,64.11,3.90,2.42,13.49,21.88,84.63,81.42,2.87,25.40,32.00,16.42,17.14,19.44,87.28,27.68,50.29,80.15,2.53,21.42,74.94,24.81,72.47,79.60,10.10,38.97,5.38,0.00,6.95,73.71,55.12,24.50,45.92,31.24,44.66,42.16,21.76,33.49,51.52,17.34,81.71,26.99,86.97,17.33,84.70,11.87,15.06,89.42,22.87,30.82,13.11,80.92,12.91
3.51,68.12,14.01,51.17,61.60,10.48,40.93,49.18,37.12,0.91,16.63,69.20,80.01,4.10,12.76,45.29,71.48,9.45,76.60,45.80,21.18,67.43,36.27,36.01,43.87,7.58,61.87,32.71,50.94,3.44,6.73,42.06,58.51,8.87,26.12,1.47,43.75,3.75,77.15,51.54,15.80,66.27,22.61,0.27,14.07,74.51,34.23,20.98,57.16,3.05,4.53,6.54,14.93,77.68,74.47,9.82,18.45,25.05,9.47,10.19,12.49,80.33,20.73,43.34,73.20,4.42,14.47,67.99,17.86,65.52,72.65,3.15,32.02,1.57,6.95,0.00,66.77,48.17,17.55,38.97,24.30,37.71,35.21,14.81,26.55,44.57,10.39,74.76,20.04,80.02,10.38,77.75,4.92,8.11,82.47,15.92,23.87,6.16,73.97,5.96
70.28,1.35,52.75,15.59,5.17,56.28,25.83,17.59,29.64,65.86,50.14,2.44,13.25,62.66,54.00,21.47,4.72,76.22,9.84,20.96,45.59,0.67,30.50,30.75,22.90,59.19,4.90,34.06,15.83,70.20,60.03,24.71,8.25,57.90,40.65,65.30,23.02,63.02,10.39,15.23,50.97,0.49,44.16,66.50,52.70,7.75,32.54,45.78,9.61,69.81,71.29,60.22,51.84,10.92,7.70,76.59,48.32,41.71,57.29,56.57,54.27,13.57,46.04,23.42,6.43,71.18,52.30,1.23,48.91,1.25,5.88,63.62,34.74,68.33,73.71,66.77,0.00,18.59,49.22,27.80,42.47,29.05,31.56,51.96,40.22,22.20,56.37,7.99,46.72,13.25,56.38,10.98,61.85,58.66,15.70,50.84,42.90,60.60,7.21,60.81
51.68,19.95,34.16,3.00,13.43,37.69,7.24,1.01,11.05,47.26,31.54,21.03,31.84,44.07,35.41,2.88,23.31,57.62,28.43,2.37,26.99,19.26,11.90,12.16,4.30,40.59,13.70,15.46,2.77,51.61,41.44,6.12,10.34,39.31,22.05,46.70,4.42,44.43,28.98,3.36,32.37,18.10,25.57,47.91,34.10,26.34,13.94,27.19,8.98,51.22,52.70,41.63,33.24,29.51,26.29,57.99,29.72,23.12,38.70,37.98,35.68,32.16,27.44,4.83,25.03,52.59,33.70,19.82,30.32,17.35,24.48,45.02,16.15,49.74,55.12,48.17,18.59,0.00,30.62,9.20,23.88,10.46,12.96,33.37,21.63,3.60,37.78,26.59,28.13,31.85,37.79,29.58,43.25,40.07,34.30,32.25,24.30,42.01,25.80,42.21
21.06,50.57,3.53,33.63,44.05,7.07,23.38,31.63,19.57,16.64,0.92,51.65,62.46,13.44,4.78,27.74,53.94,27.00,59.05,28.25,3.63,49.88,18.72,18.47,26.32,9.97,44.32,15.16,33.39,20.98,10.81,24.51,40.97,8.68,8.57,16.08,26.20,13.80,59.60,33.99,1.75,48.73,5.06,17.28,3.48,56.96,16.68,3.44,39.61,20.59,22.08,11.01,2.62,60.14,56.92,27.37,0.90,7.50,8.08,7.35,5.05,62.78,3.18,25.80,55.65,21.97,3.08,50.44,0.31,47.97,55.10,14.40,14.48,19.12,24.50,17.55,49.22,30.62,0.00,21.42,6.75,20.16,17.66,2.74,9.00,27.02,7.15,57.21,2.50,62.47,7.17,60.20,12.63,9.44,64.92,1.63,6.32,11.39,56.43,11.59
42.48,29.15,24.96,12.20,22.63,28.49,1.96,10.21,1.85,38.06,22.34,30.23,41.04,34.87,26.21,6.32,32.51,48.42,37.63,6.83,17.79,28.46,2.70,2.96,4.90,31.39,22.90,6.26,11.97,42.41,32.24,3.09,19.54,30.10,12.85,37.50,4.78,35.22,38.18,12.57,23.17,27.30,16.36,38.71,24.90,35.54,4.74,17.99,18.19,42.02,43.50,32.43,24.04,38.71,35.50,48.79,20.52,13.92,29.50,28.78,26.48,41.36,18.24,4.37,34.23,43.39,24.50,29.02,21.11,26.55,33.68,35.82,6.95,40.54,45.92,38.97,27.80,9.20,21.42,0.00,14.67,1.26,3.76,24.16,12.43,5.60,28.58,35.79,18.93,41.05,28.59,38.78,34.05,30.86,43.50,23.05,15.10,32.81,35.00,33.01
27.81,43.82,10.28,26.88,37.30,13.81,16.64,24.88,12.83,23.39,7.67,44.91,55.72,20.19,11.53,21.00,47.19,33.75,52.31,21.51,3.12,43.14,11.97,11.72,19.57,16.72,37.57,8.41,26.64,27.73,17.56,17.76,34.22,15.43,1.82,22.83,19.45,20.55,52.86,27.24,8.50,41.98,1.69,24.03,10.23,50.22,9.93,3.31,32.86,27.34,28.82,17.75,9.37,53.39,50.17,34.12,5.85,0.76,14.82,14.10,11.80,56.04,3.57,19.05,48.90,28.71,9.83,43.70,6.44,41.22,48.35,21.15,7.73,25.86,31.24,24.30,42.47,23.88,6.75,14.67,0.00,13.42,10.91,9.49,2.25,20.27,13.90,50.46,4.25,55.72,13.91,53.45,19.38,16.19,58.17,8.37,0.43,18.13,49.68,18.34
41.22,30.41,23.70,13.46,23.89,27.23,3.22,11.47,0.59,36.80,21.08,31.49,42.30,33.61,24.95,7.58,33.77,47.16,38.89,8.09,16.53,29.72,1.44,1.70,6.16,30.13,24.16,5.00,13.23,41.15,30.98,4.34,20.80,28.85,11.59,36.24,6.04,33.97,39.44,13.82,21.91,28.56,15.11,37.45,23.64,36.80,3.48,16.73,19.44,40.76,42.24,31.17,22.78,39.97,36.75,47.53,19.26,12.66,28.24,27.52,25.22,42.62,16.98,5.63,35.49,42.13,23.24,30.28,19.86,27.81,34.94,34.56,5.69,39.28,44.66,37.71,29.05,10.46,20.16,1.26,13.42,0.00,2.50,22.91,11.17,6.86,27.32,37.05,17.67,42.31,27.33,40.04,32.79,29.61,44.76,21.79,13.84,31.55,36.26,31.75
38.72,32.91,21.19,15.97,26.39,24.73,5.72,13.97,1.91,34.30,18.58,33.99,44.80,31.10,22.45,10.08,36.27,44.66,41.39,10.59,14.03,32.22,1.06,0.81,8.66,27.63,26.66,2.50,15.73,38.64,28.47,6.85,23.31,26.34,9.09,33.74,8.54,31.46,41.94,16.33,19.41,31.07,12.60,34.94,21.14,39.30,0.98,14.22,21.95,38.25,39.74,28.67,20.28,42.47,39.26,45.03,16.76,10.16,25.74,25.02,22.71,45.12,14.48,8.13,37.99,39.63,20.74,32.78,17.35,30.31,37.44,32.06,3.19,36.78,42.16,35.21,31.56,12.96,17.66,3.76,10.91,2.50,0.00,20.40,8.66,9.36,24.81,39.55,15.16,44.81,24.83,42.54,30.29,27.10,47.26,19.29,11.34,29.05,38.77,29.25
18.32,53.31,0.79,36.37,46.79,4.32,26.13,34.37,22.32,13.90,1.82,54.40,65.20,10.70,2.04,30.49,56.68,24.26,61.80,31.00,6.37,52.63,21.46,21.21,29.06,7.23,47.06,17.90,36.13,18.24,8.07,27.25,43.71,5.94,11.31,13.34,28.94,11.06,62.35,36.73,0.99,51.47,7.80,14.54,0.74,59.71,19.42,6.18,42.35,17.85,19.33,8.26,0.12,62.88,59.66,24.63,3.64,10.25,5.33,4.61,2.31,65.53,5.92,28.54,58.39,19.22,0.34,53.19,3.05,50.71,57.84,11.66,17.22,16.37,21.76,14.81,51.96,33.37,2.74,24.16,9.49,22.91,20.40,0.00,11.74,29.76,4.41,59.95,5.24,65.21,4.43,62.94,9.89,6.70,67.66,1.12,9.06,8.64,59.17,8.85
30.06,41.57,12.53,24.63,35.05,16.06,14.39,22.63,10.58,25.64,9.92,42.66,53.47,22.44,13.78,18.75,44.94,36.00,50.06,19.26,5.37,40.89,9.72,9.47,17.32,18.97,35.32,6.16,24.40,29.98,19.81,15.51,31.97,17.68,0.43,25.08,17.20,22.80,50.61,24.99,10.75,39.73,3.94,26.28,12.48,47.97,7.68,5.56,30.61,29.59,31.07,20.00,11.62,51.14,47.92,36.37,8.10,1.49,17.07,16.35,14.05,53.79,5.82,16.80,46.65,30.96,12.08,41.45,8.69,38.97,46.10,23.40,5.48,28.11,33.49,26.55,40.22,21.63,9.00,12.43,2.25,11.17,8.66,11.74,0.00,18.02,16.15,48.21,6.50,53.47,16.16,51.20,21.63,18.44,55.92,10.62,2.68,20.38,47.43,20.59
48.08,23.55,30.55,6.61,17.03,34.09,3.64,4.61,7.45,43.66,27.94,24.63,35.44,40.46,31.80,0.72,26.91,54.02,32.03,1.23,23.39,22.86,8.30,8.55,0.70,36.99,17.30,11.86,6.37,48.00,37.83,2.51,13.95,35.70,18.45,43.10,0.82,40.82,32.58,6.97,28.77,21.71,21.96,44.30,30.50,29.94,10.34,23.58,12.59,47.61,49.10,38.03,29.64,33.11,29.90,54.39,26.12,19.52,35.10,34.38,32.07,35.76,23.84,1.22,28.63,48.99,30.10,23.42,26.71,20.95,28.08,41.42,12.54,46.14,51.52,44.57,22.20,3.60,27.02,5.60,20.27,6.86,9.36,29.76,18.02,0.00,34.17,30.19,24.52,35.45,34.19,33.18,39.65,36.46,37.90,28.65,20.70,38.41,29.41,38.61
13.90,57.73,3.62,40.78,51.20,0.09,30.54,38.78,26.73,9.49,6.24,58.81,69.62,6.29,2.37,34.90,61.09,19.84,66.21,35.41,10.78,57.04,25.87,25.62,33.47,2.82,51.48,22.31,40.55,13.83,3.66,31.66,48.12,1.53,15.73,8.93,33.36,6.65,66.76,41.14,5.40,55.88,12.21,10.13,3.68,64.12,23.83,10.59,46.76,13.44,14.92,3.85,4.53,67.29,64.07,20.21,8.05,14.66,0.92,0.20,2.10,69.94,10.33,32.95,62.81,14.81,4.07,57.60,7.46,55.12,62.26,7.25,21.63,11.96,17.34,10.39,56.37,37.78,7.15,28.58,13.90,27.32,24.81,4.41,16.15,34.17,0.00,64.36,9.65,69.62,0.01,67.36,5.48,2.29,72.07,5.53,13.48,4.23,63.58,4.44
78.27,6.64,60.74,23.58,13.16,64.27,33.82,25.58,37.63,73.85,58.13,5.55,5.25,70.65,61.99,29.46,3.27,84.21,1.85,28.96,53.58,7.32,38.49,38.74,30.89,67.18,12.89,42.05,23.82,78.19,68.02,32.70,16.24,65.89,48.64,73.29,31.01,71.01,2.39,23.22,58.96,8.48,52.15,74.49,60.69,0.25,40.53,53.77,17.60,77.80,79.29,68.21,59.83,2.93,0.29,84.58,56.31,49.71,65.29,64.56,62.26,5.57,54.03,31.41,1.56,79.18,60.29,6.77,56.90,9.24,2.11,71.61,42.73,76.33,81.71,74.76,7.99,26.59,57.21,35.79,50.46,37.05,39.55,59.95,48.21,30.19,64.36,0.00,54.71,5.26,64.38,2.99,69.84,66.65,7.71,58.83,50.89,68.59,0.78,68.80
23.55,48.07,6.03,31.13,41.55,9.56,20.89,29.13,17.08,19.14,3.42,49.16,59.97,15.94,7.28,25.25,51.44,29.50,56.56,25.76,1.13,47.39,16.22,15.97,23.82,12.47,41.82,12.66,30.90,23.48,13.31,22.01,38.47,11.18,6.08,18.58,23.70,16.30,57.11,31.49,4.25,46.23,2.56,19.78,5.97,54.47,14.18,0.94,37.11,23.09,24.57,13.50,5.12,57.64,54.42,29.87,1.60,5.01,10.57,9.85,7.55,60.29,0.68,23.30,53.15,24.46,5.58,47.95,2.19,45.47,52.60,16.90,11.98,21.61,26.99,20.04,46.72,28.13,2.50,18.93,4.25,17.67,15.16,5.24,6.50,24.52,9.65,54.71,0.00,59.97,9.66,57.71,15.13,11.94,62.42,4.12,3.82,13.88,53.93,14.09
83.53,11.90,66.00,28.84,18.42,69.54,39.09,30.84,42.90,79.11,63.39,10.82,0.01,75.91,67.25,34.73,8.53,89.47,3.42,34.22,58.84,12.59,43.75,44.00,36.15,72.44,18.15,47.31,29.08,83.45,73.28,37.96,21.50,71.15,53.90,78.55,36.27,76.27,2.87,28.48,64.22,13.74,57.41,79.75,65.95,5.51,45.79,59.03,22.86,83.06,84.55,73.48,65.09,2.34,5.55,89.84,61.57,54.97,70.55,69.82,67.52,0.31,59.29,36.67,6.82,84.44,65.55,12.03,62.16,14.50,7.37,76.87,47.99,81.59,86.97,80.02,13.25,31.85,62.47,41.05,55.72,42.31,44.81,65.21,53.47,35.45,69.62,5.26,59.97,0.00,69.64,2.27,75.10,71.91,2.45,64.10,56.15,73.86,6.04,74.06
13.89,57.74,3.63,40.79,51.22,0.10,30.55,38.80,26.74,9.47,6.25,58.82,69.63,6.28,2.38,34.91,61.10,19.83,66.22,35.42,10.80,57.05,25.89,25.63,33.49,2.80,51.49,22.33,40.56,13.82,3.65,31.68,48.13,1.51,15.74,8.91,33.37,6.63,66.77,41.16,5.42,55.89,12.22,10.12,3.69,64.13,23.85,10.60,46.78,13.43,14.91,3.84,4.55,67.30,64.09,20.20,8.07,14.67,0.91,0.19,2.11,69.95,10.35,32.96,62.82,14.80,4.09,57.61,7.48,55.14,62.27,7.23,21.64,11.95,17.33,10.38,56.38,37.79,7.17,28.59,13.91,27.33,24.83,4.43,16.16,34.19,0.01,64.38,9.66,69.64,0.00,67.37,5.46,2.27,72.09,5.54,13.49,4.22,63.59,4.42
81.26,9.63,63.74,26.58,16.15,67.27,36.82,28.57,40.63,76.84,61.12,8.55,2.26,73.65,64.99,32.46,6.27,87.20,1.15,31.95,56.57,10.32,41.48,41.74,33.88,70.17,15.88,45.04,26.81,81.19,71.02,35.69,19.24,68.88,51.63,76.28,34.00,74.00,0.60,26.21,61.95,11.48,55.14,77.48,63.68,3.24,43.52,56.77,20.59,80.80,82.28,71.21,62.82,0.07,3.28,87.57,59.30,52.70,68.28,67.56,65.26,2.58,57.02,34.41,4.55,82.17,63.28,9.76,59.89,12.23,5.10,74.60,45.73,79.32,84.70,77.75,10.98,29.58,60.20,38.78,53.45,40.04,42.54,62.94,51.20,33.18,67.36,2.99,57.71,2.27,67.37,0.00,72.83,69.64,4.72,61.83,53.88,71.59,3.78,71.79
8.43,63.20,9.10,46.26,56.68,5.56,36.02,44.26,32.20,4.01,11.71,64.28,75.09,0.81,7.85,40.37,66.57,14.37,71.69,40.88,16.26,62.52,31.35,31.10,38.95,2.66,56.95,27.79,46.02,8.35,1.82,37.14,53.60,3.95,21.20,3.45,38.83,1.17,72.23,46.62,10.88,61.36,17.69,4.65,9.15,69.59,29.31,16.07,52.24,7.96,9.45,1.63,10.01,72.77,69.55,14.74,13.53,20.13,4.55,5.28,7.58,75.41,15.81,38.43,68.28,9.34,9.55,63.07,12.94,60.60,67.73,1.77,27.11,6.49,11.87,4.92,61.85,43.25,12.63,34.05,19.38,32.79,30.29,9.89,21.63,39.65,5.48,69.84,15.13,75.10,5.46,72.83,0.00,3.19,77.55,11.00,18.95,1.25,69.06,1.04
11.62,60.01,5.91,43.07,53.49,2.38,32.83,41.07,29.02,7.20,8.52,61.10,71.90,4.00,4.66,37.19,63.38,17.56,68.50,37.69,13.07,59.33,28.16,27.91,35.76,0.53,53.76,24.60,42.83,11.54,1.37,33.95,50.41,0.76,18.01,6.64,35.64,4.36,69.04,43.43,7.69,58.17,14.50,7.84,5.96,66.40,26.12,12.88,49.05,11.15,12.63,1.56,6.82,69.58,66.36,17.93,10.34,16.95,1.36,2.09,4.39,72.22,12.62,35.24,65.09,12.52,6.36,59.89,9.75,57.41,64.54,4.96,23.92,9.68,15.06,8.11,58.66,40.07,9.44,30.86,16.19,29.61,27.10,6.70,18.44,36.46,2.29,66.65,11.94,71.91,2.27,69.64,3.19,0.00,74.36,7.82,15.76,1.94,65.87,2.15
85.98,14.35,68.45,31.29,20.87,71.99,41.53,33.29,45.35,81.56,65.84,13.27,2.46,78.36,69.70,37.17,10.98,91.92,5.86,36.67,61.29,15.03,46.20,46.45,38.60,74.89,20.60,49.76,31.53,85.90,75.73,40.41,23.95,73.60,56.35,81.00,38.72,78.72,5.32,30.93,66.67,16.19,59.86,82.20,68.40,7.96,48.24,61.48,25.31,85.51,87.00,75.92,67.54,4.78,8.00,92.29,64.02,57.42,73.00,72.27,69.97,2.14,61.74,39.12,9.27,86.89,68.00,14.48,64.61,16.95,9.82,79.32,50.44,84.04,89.42,82.47,15.70,34.30,64.92,43.50,58.17,44.76,47.26,67.66,55.92,37.90,72.07,7.71,62.42,2.45,72.09,4.72,77.55,74.36,0.00,66.54,58.60,76.30,8.49,76.51
19.43,52.20,1.91,35.25,45.68,5.44,25.01,33.25,21.20,15.01,0.71,53.28,64.09,11.82,3.16,29.37,55.56,25.37,60.68,29.88,5.26,51.51,20.35,20.09,27.95,8.34,45.95,16.79,35.02,19.36,9.19,26.13,42.59,7.06,10.20,14.45,27.83,12.18,61.23,35.61,0.12,50.35,6.68,15.66,1.85,58.59,18.30,5.06,41.23,18.97,20.45,9.38,1.00,61.76,58.54,25.74,2.53,9.13,6.45,5.73,3.43,64.41,4.81,27.42,57.28,20.34,1.45,52.07,1.93,49.60,56.73,12.77,16.10,17.49,22.87,15.92,50.84,32.25,1.63,23.05,8.37,21.79,19.29,1.12,10.62,28.65,5.53,58.83,4.12,64.10,5.54,61.83,11.00,7.82,66.54,0.00,7.95,9.76,58.05,9.97
27.38,44.25,9.86,27.30,37.73,13.39,17.06,25.31,13.25,22.96,7.24,45.33,56.14,19.77,11.11,21.42,47.61,33.32,52.73,21.93,2.69,43.56,12.40,12.14,20.00,16.29,38.00,8.84,27.07,27.31,17.14,18.19,34.65,15.00,2.25,22.40,19.88,20.12,53.28,27.67,8.07,42.40,1.26,23.60,9.80,50.64,10.36,2.89,33.29,26.92,28.40,17.33,8.94,53.81,50.60,33.69,5.42,1.18,14.40,13.68,11.38,56.46,3.14,19.47,49.33,28.29,9.40,44.12,6.01,41.65,48.78,20.72,8.15,25.44,30.82,23.87,42.90,24.30,6.32,15.10,0.43,13.84,11.34,9.06,2.68,20.70,13.48,50.89,3.82,56.15,13.49,53.88,18.95,15.76,58.60,7.95,0.00,17.71,50.10,17.91
9.67,61.96,7.85,45.01,55.44,4.32,34.77,43.01,30.96,5.25,10.47,63.04,73.85,2.06,6.60,39.13,65.32,15.61,70.44,39.64,15.02,61.27,30.11,29.85,37.71,1.42,55.71,26.55,44.78,9.60,0.57,35.89,52.35,2.70,19.96,4.69,37.59,2.42,70.99,45.37,9.63,60.11,16.44,5.90,7.91,68.35,28.06,14.82,50.99,9.21,10.69,0.38,8.76,71.52,68.30,15.98,12.29,18.89,3.31,4.03,6.33,74.17,14.57,37.18,67.04,10.58,8.31,61.83,11.69,59.36,66.49,3.01,25.86,7.73,13.11,6.16,60.60,42.01,11.39,32.81,18.13,31.55,29.05,8.64,20.38,38.41,4.23,68.59,13.88,73.86,4.22,71.59,1.25,1.94,76.30,9.76,17.71,0.00,67.81,0.21
77.48,5.86,59.96,22.80,12.38,63.49,33.04,24.80,36.85,73.07,57.34,4.77,6.04,69.87,61.21,28.68,2.49,83.42,2.63,28.17,52.80,6.54,37.71,37.96,30.11,66.40,12.10,41.27,23.03,77.41,67.24,31.92,15.46,65.11,47.85,72.51,30.22,70.23,3.18,22.44,58.18,7.70,51.37,73.71,59.90,0.54,39.75,52.99,16.82,77.02,78.50,67.43,59.05,3.71,0.49,83.79,55.53,48.92,64.50,63.78,61.48,6.36,53.25,30.63,0.78,78.39,59.51,5.98,56.12,8.46,1.32,70.83,41.95,75.54,80.92,73.97,7.21,25.80,56.43,35.00,49.68,36.26,38.77,59.17,47.43,29.41,63.58,0.78,53.93,6.04,63.59,3.78,69.06,65.87,8.49,58.05,50.10,67.81,0.00,68.02
9.47,62.16,8.06,45.22,55.64,4.52,34.98,43.22,31.16,5.05,10.67,63.24,74.05,1.85,6.81,39.34,65.53,15.41,70.65,39.84,15.22,61.48,30.31,30.06,37.91,1.62,55.91,26.75,44.98,9.39,0.78,36.10,52.56,2.91,20.16,4.49,37.79,2.21,71.19,45.58,9.84,60.32,16.65,5.69,8.11,68.55,28.27,15.03,51.20,9.00,10.49,0.59,8.97,71.73,68.51,15.78,12.49,19.09,3.51,4.24,6.54,74.37,14.77,37.39,67.24,10.38,8.51,62.03,11.90,59.56,66.69,2.81,26.07,7.53,12.91,5.96,60.81,42.21,11.59,33.01,18.34,31.75,29.25,8.85,20.59,38.61,4.44,68.80,14.09,74.06,4.42,71.79,1.04,2.15,76.51,9.97,17.91,0.21,68.02,0.00
