12.38,12.03,29.70,11.62,51.11,42.85,17.45,44.69,48.70,50.25,41.89,36.23,40.99,23.47,9.59,45.85,49.68,6.38,24.38,33.72,13.84,51.34,9.83,2.89,43.66,28.08,38.22,8.42,24.92,25.52,1.40,24.33,26.14,14.77,7.78,24.44,31.40,31.74,17.54,29.65,23.40,42.72,45.58,4.39,3.70,35.40,34.05,5.69,41.35,18.53,43.76,16.15,47.63,32.65,47.24,35.62,25.93,34.71,16.05,17.42,25.62,25.12,42.57,4.21,17.59,4.66,13.46,4.47,27.15,25.24,0.00,15.18,46.71,0.14,12.45,39.97,23.39,30.11,39.66,36.61,48.50,0.97,29.95,17.27,18.74,5.42,18.89,6.99,3.98,19.06,29.50,18.20,27.25,34.09,45.69,1.16,33.31,37.68,44.78,13.13
2.79,27.21,14.52,3.55,66.29,58.03,2.28,29.52,63.88,65.42,57.07,21.06,25.82,38.65,5.58,61.03,64.86,8.80,9.20,48.90,29.02,66.51,5.34,18.07,28.48,12.90,53.40,6.76,40.10,40.70,16.57,39.50,10.96,29.94,7.40,9.26,16.23,46.92,2.37,14.47,8.23,57.89,60.75,10.78,11.47,50.58,49.22,9.49,56.53,33.70,58.94,0.97,32.46,17.48,62.41,20.45,41.10,19.54,0.87,32.59,40.80,40.30,57.75,10.97,2.41,19.83,28.63,19.64,11.97,40.42,15.18,0.00,31.53,15.03,2.73,55.14,8.21,45.29,54.83,21.44,63.67,14.21,45.12,32.44,3.57,9.75,34.06,8.18,11.20,34.23,44.68,33.38,12.08,49.26,30.51,14.02,18.13,22.51,59.95,2.04
34.32,58.74,17.01,35.09,97.82,89.56,29.26,2.02,95.41,96.95,88.60,10.47,5.71,70.18,37.11,92.56,96.39,40.33,22.33,80.43,60.55,98.04,36.88,49.60,3.05,18.63,84.93,38.29,71.63,72.23,48.10,71.04,20.57,61.47,38.93,22.27,15.30,78.45,29.16,17.06,23.30,89.42,92.28,42.32,43.00,82.11,80.75,41.02,88.06,65.23,90.47,30.56,0.92,14.05,93.94,11.08,72.64,11.99,30.66,64.12,72.33,71.83,89.28,42.50,29.12,51.37,60.17,51.18,19.56,71.95,46.71,31.53,0.00,46.56,34.26,86.67,23.32,76.82,86.36,10.09,95.20,45.74,76.65,63.98,27.97,41.28,65.59,39.71,42.73,65.77,76.21,64.91,19.45,80.80,1.02,45.55,13.40,9.02,91.49,33.57
12.24,12.17,29.56,11.48,51.26,43.00,17.31,44.55,48.84,50.39,42.03,36.09,40.85,23.62,9.45,45.99,49.82,6.23,24.23,33.86,13.98,51.48,9.69,3.04,43.52,27.94,38.36,8.28,25.07,25.66,1.54,24.47,26.00,14.91,7.64,24.30,31.26,31.89,17.40,29.50,23.26,42.86,45.72,4.25,3.56,35.55,34.19,5.55,41.49,18.67,43.91,16.01,47.49,32.51,47.38,35.48,26.07,34.57,15.91,17.56,25.77,25.27,42.71,4.07,17.45,4.80,13.60,4.61,27.01,25.38,0.14,15.03,46.56,0.00,12.31,40.11,23.24,30.26,39.80,36.47,48.64,0.83,30.09,17.41,18.60,5.28,19.03,6.85,3.83,19.20,29.64,18.34,27.11,34.23,45.54,1.01,33.16,37.54,44.92,12.99
0.07,24.48,17.25,0.83,63.56,55.30,5.00,32.24,61.15,62.69,54.34,23.79,28.54,35.92,2.86,58.30,62.13,6.07,11.93,46.17,26.29,63.79,2.62,15.34,31.21,15.63,50.67,4.03,37.37,37.97,13.84,36.78,13.69,27.21,4.67,11.99,18.96,44.19,5.10,17.20,10.95,55.16,58.02,8.06,8.75,47.85,46.50,6.76,53.80,30.97,56.21,3.70,35.18,20.21,59.68,23.18,38.38,22.27,3.60,29.86,38.07,37.57,55.02,8.24,5.14,17.11,25.91,16.92,14.70,37.69,12.45,2.73,34.26,12.31,0.00,52.41,10.94,42.56,52.10,24.17,60.94,11.48,42.39,29.72,6.29,7.02,31.33,5.46,8.47,31.51,41.95,30.65,14.81,46.54,33.24,11.29,20.86,25.24,57.23,0.69
52.35,27.93,69.67,51.59,11.15,2.89,57.42,84.66,8.74,10.28,1.93,76.20,80.96,16.49,49.56,5.89,9.72,46.34,64.34,6.24,26.12,11.37,49.80,37.07,83.62,68.05,1.74,48.38,15.04,14.45,38.57,15.64,66.10,25.20,47.74,64.41,71.37,8.22,57.51,69.61,63.37,2.75,5.61,44.36,43.67,4.56,5.92,45.65,1.39,21.44,3.80,56.11,87.60,72.62,7.27,75.59,14.04,74.68,56.02,22.55,14.34,14.84,2.60,44.17,57.55,35.31,26.51,35.50,67.11,14.73,39.97,55.14,86.67,40.11,52.41,0.00,63.35,9.85,0.31,76.58,8.53,40.93,10.02,22.70,58.71,45.39,21.08,46.96,43.94,20.91,10.47,21.76,67.22,5.88,85.65,41.12,73.27,77.65,4.81,53.10
11.00,35.42,6.31,11.77,74.50,66.24,5.94,21.30,72.09,73.63,65.28,12.85,17.61,46.86,13.79,69.24,73.07,17.01,0.99,57.11,37.23,74.72,13.56,26.28,20.27,4.69,61.61,14.97,48.31,48.91,24.78,47.72,2.75,38.15,15.61,1.05,8.02,55.13,5.84,6.26,0.02,66.10,68.96,19.00,19.68,58.79,57.43,17.70,64.74,41.91,67.15,7.24,24.24,9.27,70.62,12.24,49.31,11.33,7.34,40.80,49.01,48.51,65.96,19.18,5.80,28.05,36.85,27.86,3.76,48.63,23.39,8.21,23.32,23.24,10.94,63.35,0.00,53.50,63.04,13.23,71.88,22.42,53.33,40.66,4.65,17.96,42.27,16.39,19.41,42.45,52.89,41.59,3.87,57.48,22.30,22.23,9.92,14.30,68.17,10.25
42.50,18.08,59.81,41.74,21.00,12.74,47.56,74.81,18.59,20.13,11.78,66.35,71.11,6.64,39.71,15.74,19.57,36.49,54.49,3.61,16.27,21.22,39.95,27.22,73.77,58.19,8.11,38.53,5.19,4.59,28.72,5.79,56.25,15.35,37.89,54.55,61.52,1.63,47.66,59.76,53.52,12.60,15.46,34.50,33.82,5.29,3.93,35.80,11.24,11.59,13.65,46.26,77.75,62.77,17.12,65.74,4.19,64.83,46.16,12.70,4.49,4.99,12.46,34.32,47.70,25.45,16.66,25.64,57.26,4.87,30.11,45.29,76.82,30.26,42.56,9.85,53.50,0.00,9.54,66.73,18.38,31.08,0.17,12.84,48.85,35.54,11.23,37.11,34.09,11.05,0.61,11.91,57.37,3.98,75.80,31.27,63.42,67.80,14.66,43.25
52.04,27.62,69.36,51.28,11.46,3.20,57.11,84.35,9.05,10.59,2.23,75.89,80.65,16.18,49.25,6.20,10.03,46.03,64.03,5.93,25.82,11.68,49.49,36.76,83.31,67.74,1.43,48.08,14.73,14.14,38.26,15.33,65.79,24.89,47.43,64.10,71.06,7.91,57.20,69.30,63.06,3.06,5.92,44.05,43.36,4.25,5.61,45.34,1.70,21.13,4.11,55.81,87.29,72.31,7.58,75.28,13.73,74.37,55.71,22.24,14.03,14.53,2.91,43.86,57.24,35.00,26.20,35.19,66.81,14.42,39.66,54.83,86.36,39.80,52.10,0.31,63.04,9.54,0.00,76.27,8.84,40.62,9.71,22.39,58.40,45.08,20.77,46.65,43.63,20.60,10.16,21.45,66.91,5.57,85.34,40.81,72.96,77.34,5.12,52.79
24.23,48.65,6.92,24.99,87.73,79.47,19.16,8.08,85.32,86.86,78.51,0.38,4.38,60.09,27.02,82.47,86.30,30.24,12.24,70.34,50.46,87.95,26.78,39.51,7.04,8.54,74.84,28.20,61.54,62.13,38.01,60.94,10.48,51.38,28.84,12.17,5.21,68.36,19.07,6.97,13.21,79.33,82.19,32.22,32.91,72.02,70.66,30.93,77.97,55.14,80.38,20.47,11.02,3.96,83.85,0.99,62.54,1.90,20.56,54.03,62.24,61.74,79.18,32.41,19.03,41.27,50.07,41.08,9.47,61.86,36.61,21.44,10.09,36.47,24.17,76.58,13.23,66.73,76.27,0.00,85.11,35.65,66.56,53.88,17.87,31.19,55.50,29.62,32.64,55.67,66.11,54.82,9.36,70.70,9.07,35.46,3.31,1.07,81.39,23.48
60.88,36.46,78.20,60.12,2.62,5.64,65.95,93.19,0.21,1.75,6.60,84.73,89.49,25.02,58.09,2.64,1.19,54.87,72.87,14.77,34.65,2.84,58.33,45.60,92.15,76.58,10.27,56.91,23.57,22.98,47.10,24.17,74.63,33.73,56.27,72.94,79.90,16.75,66.04,78.14,71.90,5.78,2.92,52.89,52.20,13.09,14.45,54.18,7.14,29.97,4.73,64.64,96.13,81.15,1.26,84.12,22.57,83.21,64.55,31.08,22.87,23.37,5.93,52.70,66.08,43.84,35.04,44.03,75.64,23.26,48.50,63.67,95.20,48.64,60.94,8.53,71.88,18.38,8.84,85.11,0.00,49.46,18.55,31.23,67.24,53.92,29.61,55.49,52.47,29.44,19.00,30.29,75.75,14.41,94.18,49.65,81.80,86.18,3.72,61.63
11.41,13.00,28.73,10.65,52.08,43.82,16.48,43.72,49.67,51.21,42.86,35.26,40.02,24.44,8.62,46.82,50.65,5.41,23.41,34.69,14.81,52.31,8.86,3.86,42.69,27.11,39.19,7.45,25.89,26.49,2.36,25.30,25.17,15.73,6.81,23.47,30.44,32.71,16.58,28.68,22.43,43.68,46.54,3.42,2.73,36.37,35.02,4.72,42.32,19.49,44.73,15.18,46.66,31.69,48.20,34.66,26.90,33.75,15.08,18.38,26.59,26.09,43.54,3.24,16.62,5.63,14.43,5.44,26.18,26.21,0.97,14.21,45.74,0.83,11.48,40.93,22.42,31.08,40.62,35.65,49.46,0.00,30.91,18.24,17.77,4.46,19.85,6.02,3.01,20.03,30.47,19.17,26.29,35.06,44.72,0.19,32.34,36.72,45.75,12.17
42.33,17.91,59.65,41.57,21.17,12.91,47.40,74.64,18.76,20.30,11.94,66.18,70.94,6.47,39.54,15.91,19.74,36.32,54.32,3.78,16.11,21.39,39.78,27.05,73.60,58.03,8.28,38.37,5.02,4.43,28.55,5.62,56.08,15.18,37.72,54.39,61.35,1.80,47.49,59.59,53.35,12.77,15.63,34.34,33.65,5.46,4.10,35.63,11.41,11.42,13.82,46.10,77.58,62.60,17.29,65.57,4.02,64.66,46.00,12.53,4.32,4.82,12.62,34.15,47.53,25.29,16.49,25.48,57.10,4.71,29.95,45.12,76.65,30.09,42.39,10.02,53.33,0.17,9.71,66.56,18.55,30.91,0.00,12.68,48.69,35.37,11.06,36.94,33.92,10.89,0.45,11.74,57.20,4.14,75.63,31.10,63.25,67.63,14.83,43.08
29.65,5.24,46.97,28.89,33.84,25.58,34.72,61.96,31.43,32.98,24.62,53.50,58.26,6.20,26.86,28.58,32.41,23.65,41.65,16.45,3.43,34.07,27.10,14.38,60.93,45.35,20.95,25.69,7.65,8.25,15.87,7.06,43.41,2.50,25.05,41.71,48.67,14.47,34.81,46.91,40.67,25.45,28.31,21.66,20.97,18.13,16.78,22.96,24.08,1.26,26.50,33.42,64.90,49.92,29.97,52.89,8.66,51.98,33.32,0.15,8.35,7.85,25.30,21.48,34.86,12.61,3.81,12.80,44.42,7.97,17.27,32.44,63.98,17.41,29.72,22.70,40.66,12.84,22.39,53.88,31.23,18.24,12.68,0.00,36.01,22.69,1.62,24.26,21.25,1.79,12.23,0.93,44.52,16.82,62.95,18.43,50.58,54.95,27.51,30.40
6.36,30.77,10.96,7.12,69.85,61.59,1.29,25.95,67.44,68.99,60.63,17.49,22.25,42.21,9.15,64.59,68.42,12.36,5.64,52.46,32.58,70.08,8.91,21.64,24.92,9.34,56.96,10.32,43.66,44.26,20.14,43.07,7.40,33.51,10.96,5.70,12.66,50.49,1.20,10.90,4.66,61.46,64.32,14.35,15.04,54.14,52.79,13.05,60.09,37.27,62.51,2.59,28.89,13.91,65.98,16.88,44.67,15.97,2.69,36.16,44.36,43.87,61.31,14.53,1.15,23.40,32.20,23.21,8.41,43.98,18.74,3.57,27.97,18.60,6.29,58.71,4.65,48.85,58.40,17.87,67.24,17.77,48.69,36.01,0.00,13.32,37.63,11.75,14.76,37.80,48.24,36.94,8.51,52.83,26.94,17.58,14.56,18.94,63.52,5.61
6.96,17.46,24.27,6.20,56.54,48.28,12.03,39.27,54.13,55.67,47.32,30.81,35.57,28.90,4.17,51.28,55.11,0.95,18.95,39.15,19.27,56.76,4.41,8.32,38.23,22.65,43.65,2.99,30.35,30.94,6.82,29.75,20.71,20.19,2.35,19.02,25.98,37.17,12.12,24.22,17.98,48.14,51.00,1.03,1.72,40.83,39.47,0.26,46.78,23.95,49.19,10.72,42.21,27.23,52.66,30.20,31.35,29.29,10.62,22.84,31.05,30.55,47.99,1.22,12.16,10.08,18.88,9.89,21.72,30.67,5.42,9.75,41.28,5.28,7.02,45.39,17.96,35.54,45.08,31.19,53.92,4.46,35.37,22.69,13.32,0.00,24.31,1.57,1.45,24.48,34.93,23.63,21.83,39.51,40.26,4.27,27.88,32.26,50.20,7.71
31.27,6.85,48.58,30.51,32.23,23.97,36.34,63.58,29.82,31.36,23.01,55.12,59.88,4.59,28.48,26.97,30.80,25.26,43.26,14.84,5.04,32.45,28.72,15.99,62.54,46.96,19.34,27.30,6.04,6.63,17.49,5.44,45.02,4.12,26.66,43.33,50.29,12.86,36.43,48.53,42.29,23.83,26.69,23.28,22.59,16.52,15.16,24.57,22.47,0.36,24.88,35.03,66.52,51.54,28.35,54.51,7.04,53.60,34.94,1.47,6.74,6.24,23.68,23.09,36.47,14.23,5.43,14.42,46.03,6.36,18.89,34.06,65.59,19.03,31.33,21.08,42.27,11.23,20.77,55.50,29.61,19.85,11.06,1.62,37.63,24.31,0.00,25.88,22.86,0.17,10.61,0.68,46.14,15.20,64.57,20.04,52.19,56.57,25.89,32.02
5.39,19.02,22.71,4.63,58.11,49.85,10.46,37.70,55.69,57.24,48.88,29.24,34.00,30.46,2.60,52.84,56.67,0.62,17.38,40.71,20.83,58.33,2.84,9.89,36.67,21.09,45.21,1.43,31.92,32.51,8.39,31.32,19.15,21.76,0.79,17.45,24.41,38.74,10.55,22.65,16.41,49.71,52.57,2.60,3.29,42.40,41.04,1.30,48.34,25.52,50.76,9.16,40.64,25.66,54.23,28.63,32.92,27.72,9.06,24.41,32.62,32.12,49.56,2.78,10.60,11.65,20.45,11.46,20.16,32.23,6.99,8.18,39.71,6.85,5.46,46.96,16.39,37.11,46.65,29.62,55.49,6.02,36.94,24.26,11.75,1.57,25.88,0.00,3.02,26.05,36.49,25.19,20.26,41.08,38.69,5.84,26.31,30.69,51.77,6.14
8.41,16.01,25.72,7.64,55.09,46.83,13.47,40.72,52.68,54.22,45.87,32.26,37.02,27.45,5.62,49.83,53.66,2.40,20.40,37.70,17.82,55.31,5.85,6.87,39.68,24.10,42.20,4.44,28.90,29.50,5.37,28.31,22.16,18.74,3.80,20.46,27.43,35.72,13.57,25.67,19.43,46.69,49.55,0.41,0.27,39.38,38.02,1.71,45.33,22.50,47.74,12.17,43.66,28.68,51.21,31.65,29.90,30.74,12.07,21.39,29.60,29.10,46.55,0.23,13.61,8.64,17.44,8.45,23.17,29.22,3.98,11.20,42.73,3.83,8.47,43.94,19.41,34.09,43.63,32.64,52.47,3.01,33.92,21.25,14.76,1.45,22.86,3.02,0.00,23.04,33.48,22.18,23.28,38.07,41.71,2.82,29.33,33.71,48.75,9.16
31.44,7.03,48.76,30.68,32.05,23.79,36.51,63.75,29.64,31.19,22.83,55.29,60.05,4.41,28.65,26.79,30.62,25.44,43.44,14.66,5.22,32.28,28.89,16.16,62.72,47.14,19.16,27.48,5.86,6.46,17.66,5.27,45.20,4.29,26.84,43.50,50.46,12.69,36.60,48.70,42.46,23.66,26.52,23.45,22.76,16.34,14.99,24.75,22.29,0.53,24.71,35.21,66.69,51.71,28.18,54.68,6.87,53.77,35.11,1.64,6.56,6.07,23.51,23.27,36.65,14.40,5.60,14.59,46.21,6.18,19.06,34.23,65.77,19.20,31.51,20.91,42.45,11.05,20.60,55.67,29.44,20.03,10.89,1.79,37.80,24.48,0.17,26.05,23.04,0.00,10.44,0.86,46.31,15.03,64.74,20.22,52.36,56.74,25.72,32.19
41.88,17.47,59.20,41.12,21.61,13.35,46.95,74.19,19.20,20.75,12.39,65.73,70.49,6.03,39.09,16.35,20.18,35.88,53.88,4.22,15.66,21.84,39.33,26.61,73.16,57.58,8.72,37.92,4.58,3.98,28.10,5.17,55.64,14.73,37.28,53.94,60.90,2.24,47.04,59.15,52.90,13.22,16.08,33.89,33.20,5.90,4.55,35.19,11.85,10.97,14.26,45.65,77.13,62.15,17.74,65.12,3.57,64.21,45.55,12.08,3.88,4.38,13.07,33.71,47.09,24.84,16.04,25.03,56.65,4.26,29.50,44.68,76.21,29.64,41.95,10.47,52.89,0.61,10.16,66.11,19.00,30.47,0.45,12.23,48.24,34.93,10.61,36.49,33.48,10.44,0.00,11.30,56.75,4.59,75.19,30.66,62.81,67.18,15.28,42.63
30.58,6.17,47.90,29.82,32.91,24.65,35.65,62.89,30.50,32.04,23.69,54.43,59.19,5.27,27.79,27.65,31.48,24.58,42.58,15.52,4.36,33.14,28.03,15.31,61.86,46.28,20.02,26.62,6.72,7.32,16.81,6.13,44.34,3.44,25.98,42.64,49.60,13.54,35.75,47.85,41.60,24.51,27.38,22.59,21.90,17.20,15.85,23.89,23.15,0.32,25.56,34.35,65.83,50.86,29.03,53.83,7.73,52.91,34.25,0.79,7.42,6.92,24.37,22.41,35.79,13.54,4.74,13.73,45.35,7.04,18.20,33.38,64.91,18.34,30.65,21.76,41.59,11.91,21.45,54.82,30.29,19.17,11.74,0.93,36.94,23.63,0.68,25.19,22.18,0.86,11.30,0.00,45.45,15.89,63.89,19.36,51.51,55.89,26.58,31.34
14.87,39.29,2.45,15.63,78.37,70.11,9.80,17.44,75.96,77.50,69.14,8.98,13.74,50.73,17.66,73.11,76.94,20.88,2.88,60.98,41.09,78.59,17.42,30.15,16.41,0.83,65.48,18.83,52.18,52.77,28.65,51.58,1.12,42.02,19.48,2.81,4.15,59.00,9.71,2.39,3.85,69.97,72.83,22.86,23.55,62.66,61.30,21.56,68.61,45.78,71.02,11.10,20.38,5.40,74.49,8.37,53.18,7.46,11.20,44.67,52.88,52.38,69.82,23.04,9.67,31.91,40.71,31.72,0.10,52.49,27.25,12.08,19.45,27.11,14.81,67.22,3.87,57.37,66.91,9.36,75.75,26.29,57.20,44.52,8.51,21.83,46.14,20.26,23.28,46.31,56.75,45.45,0.00,61.34,18.43,26.10,6.05,10.43,72.03,14.12
46.47,22.06,63.79,45.71,17.02,8.76,51.54,78.78,14.61,16.16,7.80,70.32,75.08,10.62,43.68,11.76,15.59,40.47,58.47,0.37,20.25,17.25,43.92,31.20,77.75,62.17,4.13,42.51,9.17,8.57,32.69,9.76,60.23,19.32,41.87,58.53,65.49,2.35,51.63,63.73,57.49,8.63,11.49,38.48,37.79,1.31,0.04,39.78,7.26,15.56,9.68,50.24,81.72,66.74,13.15,69.71,8.16,68.80,50.14,16.67,8.47,8.97,8.48,38.30,51.68,29.43,20.63,29.62,61.24,8.85,34.09,49.26,80.80,34.23,46.54,5.88,57.48,3.98,5.57,70.70,14.41,35.06,4.14,16.82,52.83,39.51,15.20,41.08,38.07,15.03,4.59,15.89,61.34,0.00,79.77,35.25,67.40,71.77,10.69,47.22
33.30,57.72,15.99,34.06,96.80,88.54,28.23,0.99,94.39,95.93,87.58,9.45,4.69,69.16,36.09,91.54,95.37,39.31,21.31,79.41,59.53,97.02,35.85,48.58,2.03,17.61,83.91,37.27,70.61,71.20,47.08,70.01,19.55,60.45,37.91,21.25,14.28,77.43,28.14,16.04,22.28,88.40,91.26,41.29,41.98,81.09,79.73,40.00,87.04,64.21,89.45,29.54,1.95,13.03,92.92,10.06,71.61,10.97,29.64,63.10,71.31,70.81,88.26,41.48,28.10,50.34,59.14,50.15,18.54,70.93,45.69,30.51,1.02,45.54,33.24,85.65,22.30,75.80,85.34,9.07,94.18,44.72,75.63,62.95,26.94,40.26,64.57,38.69,41.71,64.74,75.19,63.89,18.43,79.77,0.00,44.53,12.38,8.00,90.46,32.55
11.22,13.19,28.54,10.46,52.27,44.01,16.29,43.53,49.86,51.40,43.05,35.08,39.83,24.63,8.43,47.01,50.84,5.22,23.22,34.88,15.00,52.49,8.67,4.05,42.50,26.92,39.38,7.26,26.08,26.68,2.55,25.49,24.98,15.92,6.62,23.28,30.25,32.90,16.39,28.49,22.25,43.87,46.73,3.23,2.55,36.56,35.20,4.53,42.51,19.68,44.92,14.99,46.47,31.50,48.39,34.47,27.09,33.56,14.89,18.57,26.78,26.28,43.73,3.05,16.43,5.82,14.62,5.63,25.99,26.40,1.16,14.02,45.55,1.01,11.29,41.12,22.23,31.27,40.81,35.46,49.65,0.19,31.10,18.43,17.58,4.27,20.04,5.84,2.82,20.22,30.66,19.36,26.10,35.25,44.53,0.00,32.15,36.53,45.94,11.98
20.92,45.34,3.61,21.68,84.42,76.16,15.85,11.39,82.01,83.55,75.20,2.93,7.69,56.78,23.71,79.16,82.99,26.93,8.93,67.03,47.15,84.64,23.47,36.20,10.35,5.23,71.53,24.89,58.23,58.83,34.70,57.63,7.17,48.07,25.53,8.87,1.90,65.05,15.76,3.66,9.90,76.02,78.88,28.91,29.60,68.71,67.35,27.62,74.66,51.83,77.07,17.16,14.33,0.65,80.54,2.32,59.23,1.41,17.26,50.72,58.93,58.43,75.88,29.10,15.72,37.96,46.76,37.77,6.16,58.55,33.31,18.13,13.40,33.16,20.86,73.27,9.92,63.42,72.96,3.31,81.80,32.34,63.25,50.58,14.56,27.88,52.19,26.31,29.33,52.36,62.81,51.51,6.05,67.40,12.38,32.15,0.00,4.38,78.08,20.17
25.30,49.72,7.99,26.06,88.80,80.54,20.23,7.01,86.39,87.93,79.58,1.45,3.31,61.16,28.09,83.54,87.37,31.31,13.31,71.41,51.53,89.02,27.85,40.58,5.97,9.61,75.91,29.27,62.61,63.20,39.08,62.01,11.55,52.45,29.91,13.24,6.28,69.43,20.14,8.04,14.28,80.40,83.26,33.29,33.98,73.09,71.73,32.00,79.04,56.21,81.45,21.54,9.95,5.03,84.92,2.06,63.61,2.97,21.63,55.10,63.31,62.81,80.25,33.48,20.10,42.34,51.14,42.15,10.54,62.93,37.68,22.51,9.02,37.54,25.24,77.65,14.30,67.80,77.34,1.07,86.18,36.72,67.63,54.95,18.94,32.26,56.57,30.69,33.71,56.74,67.18,55.89,10.43,71.77,8.00,36.53,4.38,0.00,82.46,24.55
57.16,32.75,74.48,56.40,6.33,1.93,62.23,89.47,3.92,5.47,2.89,81.01,85.77,21.31,54.37,1.07,4.90,51.16,69.16,11.06,30.94,6.56,54.61,41.88,88.44,72.86,6.56,53.20,19.85,19.26,43.38,20.45,70.92,30.01,52.56,69.22,76.18,13.03,62.32,74.42,68.18,2.06,0.80,49.17,48.48,9.37,10.73,50.47,3.43,26.25,1.01,60.93,92.41,77.43,2.46,80.40,18.85,79.49,60.83,27.36,19.15,19.65,2.21,48.99,62.37,40.12,31.32,40.31,71.93,19.54,44.78,59.95,91.49,44.92,57.23,4.81,68.17,14.66,5.12,81.39,3.72,45.75,14.83,27.51,63.52,50.20,25.89,51.77,48.75,25.72,15.28,26.58,72.03,10.69,90.46,45.94,78.08,82.46,0.00,57.91
0.75,25.17,16.57,1.51,64.25,55.99,4.32,31.56,61.84,63.38,55.03,23.10,27.86,36.61,3.54,58.99,62.82,6.76,11.24,46.86,26.98,64.47,3.30,16.03,30.52,14.95,51.36,4.72,38.06,38.65,14.53,37.46,13.00,27.90,5.36,11.31,18.27,44.88,4.41,16.51,10.27,55.85,58.71,8.74,9.43,48.54,47.18,7.45,54.49,31.66,56.90,3.01,34.50,19.52,60.37,22.49,39.06,21.58,2.92,30.55,38.76,38.26,55.70,8.93,4.45,17.79,26.59,17.60,14.01,38.37,13.13,2.04,33.57,12.99,0.69,53.10,10.25,43.25,52.79,23.48,61.63,12.17,43.08,30.40,5.61,7.71,32.02,6.14,9.16,32.19,42.63,31.34,14.12,47.22,32.55,11.98,20.17,24.55,57.91,0.00
