0.57,0.24,0.41,0.37,0.72,0.12,0.57,0.43,0.35,0.05,0.61,0.05,0.07,0.20,0.17,0.46,0.72,0.31,0.65,0.36,0.64,0.17,0.02,0.39,0.49,0.45,0.30,0.51,0.16,0.29,0.70,0.25,0.45,0.11,0.57,0.15,0.74,0.57,0.29,0.74,0.23,0.38,0.11,0.78,0.05,0.35,0.02,0.66,0.10,0.30,0.21,0.04,0.54,0.63,0.73,0.44,0.42,0.05,0.73,0.29,0.03,0.38,0.47,0.15,0.73,0.09,0.14,0.43,0.34,0.76,0.00,0.57,0.13,0.36,0.57,0.58,0.26,0.63,0.28,0.07,0.70,0.30,0.04,0.77,0.21,0.79,0.53,0.12,0.44,0.52,0.57,0.14,0.54,0.17,0.09,0.39,0.12,0.18,0.01,0.20
0.00,0.33,0.16,0.20,0.15,0.45,0.00,0.14,0.22,0.52,0.04,0.51,0.64,0.37,0.40,0.11,0.15,0.26,0.08,0.21,0.07,0.40,0.58,0.18,0.08,0.12,0.27,0.06,0.41,0.28,0.13,0.32,0.12,0.68,0.00,0.72,0.17,0.00,0.28,0.17,0.34,0.19,0.46,0.21,0.62,0.22,0.59,0.09,0.47,0.27,0.35,0.61,0.03,0.06,0.16,0.13,0.15,0.62,0.16,0.28,0.60,0.19,0.10,0.42,0.17,0.65,0.71,0.14,0.22,0.19,0.57,0.00,0.70,0.21,0.00,0.01,0.31,0.06,0.29,0.64,0.13,0.27,0.61,0.20,0.78,0.22,0.04,0.45,0.13,0.05,0.00,0.43,0.03,0.40,0.48,0.18,0.69,0.75,0.55,0.76
0.70,0.37,0.54,0.51,0.85,0.26,0.70,0.57,0.49,0.18,0.74,0.19,0.06,0.34,0.31,0.59,0.86,0.44,0.79,0.50,0.78,0.30,0.12,0.53,0.62,0.59,0.44,0.65,0.30,0.42,0.84,0.39,0.58,0.03,0.70,0.02,0.88,0.70,0.43,0.87,0.37,0.52,0.25,0.92,0.08,0.49,0.11,0.79,0.23,0.43,0.35,0.09,0.68,0.76,0.86,0.58,0.55,0.09,0.87,0.42,0.11,0.51,0.60,0.28,0.87,0.05,0.01,0.57,0.48,0.90,0.13,0.70,0.00,0.49,0.70,0.72,0.39,0.76,0.42,0.06,0.84,0.43,0.09,0.90,0.08,0.92,0.66,0.26,0.58,0.66,0.71,0.27,0.68,0.30,0.22,0.52,0.02,0.05,0.15,0.06
0.21,0.12,0.05,0.02,0.36,0.23,0.21,0.08,0.00,0.31,0.25,0.30,0.43,0.15,0.18,0.10,0.37,0.05,0.30,0.01,0.29,0.19,0.37,0.04,0.13,0.10,0.05,0.16,0.19,0.07,0.35,0.10,0.09,0.46,0.21,0.51,0.39,0.21,0.06,0.38,0.12,0.03,0.24,0.43,0.41,0.00,0.38,0.30,0.26,0.06,0.14,0.39,0.19,0.27,0.37,0.09,0.06,0.40,0.38,0.07,0.38,0.02,0.11,0.21,0.38,0.44,0.50,0.08,0.01,0.41,0.36,0.21,0.49,0.00,0.21,0.23,0.10,0.28,0.07,0.43,0.35,0.06,0.40,0.41,0.57,0.43,0.17,0.23,0.09,0.17,0.22,0.22,0.19,0.19,0.27,0.03,0.47,0.54,0.34,0.55
0.00,0.33,0.16,0.19,0.15,0.44,0.00,0.13,0.21,0.52,0.04,0.51,0.64,0.36,0.39,0.11,0.16,0.26,0.09,0.20,0.08,0.40,0.58,0.17,0.08,0.11,0.27,0.06,0.41,0.28,0.14,0.31,0.12,0.68,0.00,0.72,0.18,0.00,0.27,0.17,0.33,0.18,0.45,0.22,0.62,0.21,0.59,0.09,0.47,0.27,0.35,0.61,0.02,0.06,0.16,0.12,0.15,0.61,0.17,0.28,0.59,0.19,0.10,0.42,0.17,0.65,0.71,0.13,0.22,0.20,0.57,0.00,0.70,0.21,0.00,0.02,0.31,0.06,0.28,0.64,0.14,0.27,0.61,0.20,0.78,0.22,0.04,0.44,0.12,0.04,0.01,0.43,0.02,0.40,0.48,0.18,0.68,0.75,0.55,0.76
0.01,0.34,0.17,0.21,0.14,0.46,0.01,0.15,0.23,0.53,0.03,0.53,0.65,0.38,0.41,0.13,0.14,0.27,0.07,0.22,0.06,0.42,0.60,0.19,0.09,0.13,0.28,0.07,0.42,0.30,0.12,0.33,0.13,0.69,0.02,0.74,0.16,0.02,0.29,0.16,0.35,0.20,0.47,0.20,0.63,0.23,0.60,0.08,0.48,0.28,0.37,0.62,0.04,0.05,0.15,0.14,0.16,0.63,0.15,0.29,0.61,0.20,0.12,0.43,0.15,0.67,0.73,0.15,0.24,0.18,0.58,0.01,0.72,0.23,0.02,0.00,0.32,0.05,0.30,0.65,0.12,0.28,0.63,0.19,0.80,0.20,0.05,0.46,0.14,0.06,0.01,0.44,0.04,0.41,0.49,0.19,0.70,0.76,0.57,0.78
0.31,0.02,0.15,0.11,0.46,0.14,0.31,0.17,0.09,0.21,0.35,0.21,0.33,0.06,0.09,0.20,0.46,0.05,0.39,0.10,0.38,0.09,0.28,0.13,0.23,0.19,0.04,0.25,0.10,0.03,0.44,0.01,0.19,0.37,0.31,0.41,0.48,0.31,0.03,0.48,0.03,0.12,0.15,0.52,0.31,0.09,0.28,0.40,0.16,0.04,0.05,0.30,0.28,0.37,0.47,0.18,0.16,0.31,0.47,0.03,0.29,0.12,0.21,0.11,0.47,0.35,0.40,0.17,0.08,0.50,0.26,0.31,0.39,0.10,0.31,0.32,0.00,0.37,0.02,0.33,0.44,0.04,0.30,0.51,0.47,0.53,0.27,0.14,0.18,0.26,0.31,0.12,0.28,0.09,0.17,0.13,0.38,0.44,0.25,0.46
0.06,0.39,0.22,0.26,0.09,0.51,0.06,0.20,0.28,0.58,0.02,0.58,0.70,0.43,0.46,0.17,0.09,0.32,0.02,0.27,0.01,0.47,0.65,0.24,0.14,0.18,0.33,0.12,0.47,0.34,0.07,0.38,0.18,0.74,0.06,0.79,0.11,0.07,0.34,0.11,0.40,0.25,0.52,0.15,0.68,0.28,0.65,0.03,0.53,0.33,0.42,0.67,0.09,0.00,0.10,0.19,0.21,0.68,0.10,0.34,0.66,0.25,0.16,0.48,0.10,0.72,0.78,0.20,0.29,0.13,0.63,0.06,0.76,0.28,0.06,0.05,0.37,0.00,0.35,0.70,0.07,0.33,0.68,0.14,0.84,0.16,0.10,0.51,0.19,0.11,0.06,0.49,0.09,0.46,0.54,0.24,0.75,0.81,0.62,0.83
0.29,0.04,0.13,0.09,0.44,0.16,0.29,0.15,0.07,0.23,0.32,0.23,0.36,0.08,0.11,0.17,0.44,0.03,0.37,0.08,0.36,0.12,0.30,0.11,0.21,0.17,0.02,0.23,0.12,0.00,0.42,0.03,0.17,0.39,0.28,0.44,0.46,0.28,0.01,0.46,0.05,0.10,0.17,0.50,0.34,0.07,0.31,0.38,0.18,0.01,0.07,0.32,0.26,0.35,0.45,0.16,0.14,0.33,0.45,0.01,0.31,0.10,0.18,0.13,0.45,0.37,0.43,0.15,0.06,0.48,0.28,0.29,0.42,0.07,0.28,0.30,0.02,0.35,0.00,0.35,0.42,0.02,0.33,0.49,0.50,0.50,0.24,0.16,0.16,0.24,0.29,0.14,0.26,0.11,0.19,0.11,0.40,0.46,0.27,0.48
0.64,0.31,0.48,0.44,0.79,0.20,0.64,0.50,0.43,0.12,0.68,0.13,0.00,0.28,0.25,0.53,0.79,0.38,0.73,0.44,0.71,0.24,0.06,0.46,0.56,0.53,0.37,0.58,0.23,0.36,0.77,0.32,0.52,0.04,0.64,0.08,0.82,0.64,0.36,0.81,0.30,0.45,0.19,0.85,0.02,0.43,0.05,0.73,0.17,0.37,0.29,0.03,0.61,0.70,0.80,0.51,0.49,0.02,0.81,0.36,0.04,0.45,0.54,0.22,0.81,0.01,0.07,0.50,0.42,0.84,0.07,0.64,0.06,0.43,0.64,0.65,0.33,0.70,0.35,0.00,0.77,0.37,0.03,0.84,0.14,0.86,0.60,0.19,0.51,0.59,0.65,0.21,0.61,0.24,0.16,0.46,0.05,0.11,0.09,0.12
0.13,0.46,0.29,0.33,0.02,0.58,0.13,0.27,0.35,0.65,0.09,0.65,0.78,0.50,0.53,0.25,0.02,0.39,0.05,0.34,0.06,0.54,0.72,0.31,0.21,0.25,0.40,0.19,0.54,0.42,0.00,0.45,0.25,0.81,0.14,0.86,0.04,0.14,0.41,0.04,0.47,0.32,0.59,0.08,0.76,0.35,0.72,0.04,0.60,0.40,0.49,0.74,0.16,0.07,0.03,0.26,0.28,0.75,0.03,0.41,0.73,0.32,0.24,0.55,0.03,0.79,0.85,0.27,0.36,0.06,0.70,0.13,0.84,0.35,0.14,0.12,0.44,0.07,0.42,0.77,0.00,0.40,0.75,0.07,0.92,0.08,0.17,0.58,0.26,0.18,0.13,0.56,0.16,0.53,0.61,0.31,0.82,0.88,0.69,0.90
0.27,0.06,0.11,0.08,0.42,0.17,0.27,0.13,0.06,0.25,0.31,0.24,0.37,0.09,0.12,0.16,0.43,0.01,0.36,0.07,0.35,0.13,0.31,0.09,0.19,0.16,0.00,0.21,0.14,0.01,0.41,0.05,0.15,0.41,0.27,0.45,0.45,0.27,0.01,0.44,0.07,0.08,0.18,0.49,0.35,0.06,0.32,0.36,0.20,0.00,0.08,0.34,0.25,0.33,0.43,0.15,0.12,0.34,0.44,0.01,0.33,0.08,0.17,0.15,0.44,0.38,0.44,0.13,0.05,0.47,0.30,0.27,0.43,0.06,0.27,0.28,0.04,0.33,0.02,0.37,0.40,0.00,0.34,0.47,0.51,0.49,0.23,0.17,0.14,0.22,0.28,0.16,0.25,0.13,0.21,0.09,0.41,0.48,0.28,0.49
0.61,0.28,0.45,0.42,0.76,0.17,0.61,0.48,0.40,0.09,0.65,0.10,0.03,0.25,0.22,0.50,0.77,0.35,0.70,0.41,0.69,0.21,0.03,0.44,0.53,0.50,0.35,0.56,0.21,0.33,0.75,0.30,0.49,0.06,0.61,0.11,0.79,0.61,0.34,0.78,0.28,0.43,0.16,0.83,0.01,0.40,0.02,0.70,0.14,0.34,0.26,0.01,0.59,0.67,0.77,0.49,0.46,0.00,0.78,0.33,0.02,0.42,0.51,0.19,0.78,0.04,0.10,0.48,0.39,0.81,0.04,0.61,0.09,0.40,0.61,0.63,0.30,0.68,0.33,0.03,0.75,0.34,0.00,0.81,0.17,0.83,0.57,0.17,0.49,0.57,0.62,0.18,0.59,0.21,0.13,0.43,0.07,0.14,0.06,0.15
0.20,0.53,0.36,0.40,0.05,0.64,0.20,0.34,0.41,0.72,0.16,0.71,0.84,0.56,0.59,0.31,0.04,0.46,0.11,0.40,0.13,0.60,0.78,0.38,0.28,0.31,0.47,0.26,0.61,0.48,0.07,0.52,0.32,0.88,0.20,0.92,0.02,0.20,0.48,0.03,0.54,0.39,0.65,0.02,0.82,0.41,0.79,0.11,0.67,0.47,0.55,0.81,0.23,0.14,0.04,0.32,0.35,0.82,0.03,0.48,0.80,0.39,0.30,0.62,0.03,0.85,0.91,0.34,0.42,0.00,0.77,0.20,0.90,0.41,0.20,0.19,0.51,0.14,0.49,0.84,0.07,0.47,0.81,0.00,0.98,0.02,0.24,0.65,0.33,0.25,0.19,0.63,0.23,0.60,0.68,0.38,0.89,0.95,0.75,0.96
0.78,0.45,0.62,0.59,0.93,0.34,0.78,0.65,0.57,0.26,0.82,0.27,0.14,0.42,0.39,0.67,0.94,0.52,0.87,0.58,0.86,0.38,0.20,0.61,0.70,0.67,0.52,0.73,0.38,0.50,0.92,0.47,0.66,0.11,0.78,0.06,0.96,0.78,0.51,0.95,0.45,0.60,0.33,1.00,0.16,0.57,0.19,0.87,0.31,0.51,0.43,0.18,0.76,0.84,0.94,0.66,0.63,0.17,0.95,0.50,0.19,0.59,0.68,0.36,0.95,0.13,0.07,0.65,0.56,0.98,0.21,0.78,0.08,0.57,0.78,0.80,0.47,0.84,0.50,0.14,0.92,0.51,0.17,0.98,0.00,1.00,0.74,0.34,0.66,0.74,0.79,0.35,0.76,0.38,0.30,0.60,0.10,0.03,0.23,0.02
0.22,0.55,0.38,0.41,0.07,0.66,0.22,0.35,0.43,0.74,0.18,0.73,0.86,0.58,0.61,0.33,0.06,0.48,0.13,0.42,0.14,0.62,0.80,0.39,0.30,0.33,0.48,0.27,0.62,0.50,0.08,0.53,0.34,0.89,0.22,0.94,0.04,0.22,0.49,0.05,0.55,0.40,0.67,0.00,0.84,0.43,0.81,0.13,0.69,0.49,0.57,0.82,0.24,0.16,0.06,0.34,0.37,0.83,0.05,0.50,0.81,0.41,0.32,0.64,0.05,0.87,0.93,0.35,0.44,0.02,0.79,0.22,0.92,0.43,0.22,0.20,0.53,0.16,0.50,0.86,0.08,0.49,0.83,0.02,1.00,0.00,0.26,0.66,0.34,0.26,0.21,0.65,0.24,0.62,0.70,0.40,0.90,0.97,0.77,0.98
0.04,0.29,0.12,0.15,0.19,0.40,0.04,0.09,0.17,0.48,0.08,0.47,0.60,0.32,0.35,0.07,0.20,0.22,0.13,0.16,0.12,0.36,0.54,0.14,0.04,0.07,0.23,0.02,0.37,0.24,0.18,0.28,0.08,0.64,0.04,0.68,0.22,0.04,0.24,0.21,0.29,0.15,0.41,0.26,0.58,0.17,0.55,0.13,0.43,0.23,0.31,0.57,0.02,0.10,0.20,0.08,0.11,0.57,0.21,0.24,0.56,0.15,0.06,0.38,0.21,0.61,0.67,0.10,0.18,0.24,0.53,0.04,0.66,0.17,0.04,0.05,0.27,0.10,0.24,0.60,0.17,0.23,0.57,0.24,0.74,0.26,0.00,0.40,0.09,0.01,0.05,0.39,0.02,0.36,0.44,0.14,0.64,0.71,0.51,0.72
0.45,0.12,0.29,0.25,0.60,0.00,0.45,0.31,0.23,0.07,0.48,0.07,0.20,0.08,0.05,0.33,0.60,0.18,0.53,0.24,0.52,0.04,0.14,0.27,0.37,0.33,0.18,0.39,0.04,0.16,0.58,0.13,0.32,0.23,0.44,0.28,0.62,0.44,0.17,0.62,0.11,0.26,0.01,0.66,0.18,0.23,0.15,0.54,0.02,0.17,0.09,0.16,0.42,0.51,0.61,0.32,0.30,0.17,0.61,0.17,0.15,0.26,0.34,0.03,0.61,0.21,0.27,0.31,0.22,0.64,0.12,0.45,0.26,0.23,0.44,0.46,0.14,0.51,0.16,0.19,0.58,0.17,0.17,0.65,0.34,0.66,0.40,0.00,0.32,0.40,0.45,0.02,0.42,0.05,0.03,0.27,0.24,0.31,0.11,0.32
0.13,0.20,0.03,0.07,0.28,0.32,0.13,0.01,0.09,0.39,0.17,0.39,0.51,0.24,0.27,0.01,0.28,0.13,0.21,0.08,0.20,0.28,0.46,0.05,0.05,0.01,0.14,0.07,0.28,0.16,0.26,0.19,0.01,0.55,0.12,0.60,0.30,0.12,0.15,0.30,0.21,0.06,0.33,0.34,0.49,0.09,0.46,0.22,0.34,0.14,0.23,0.48,0.10,0.19,0.29,0.00,0.02,0.49,0.29,0.15,0.47,0.06,0.02,0.29,0.29,0.53,0.59,0.01,0.10,0.32,0.44,0.13,0.58,0.09,0.12,0.14,0.18,0.19,0.16,0.51,0.26,0.14,0.49,0.33,0.66,0.34,0.09,0.32,0.00,0.08,0.13,0.30,0.10,0.27,0.35,0.05,0.56,0.62,0.43,0.64
0.05,0.28,0.11,0.15,0.20,0.40,0.05,0.09,0.17,0.47,0.09,0.47,0.60,0.32,0.35,0.07,0.20,0.21,0.13,0.16,0.12,0.36,0.54,0.13,0.03,0.07,0.22,0.01,0.36,0.24,0.18,0.27,0.07,0.63,0.04,0.68,0.22,0.04,0.23,0.22,0.29,0.14,0.41,0.26,0.58,0.17,0.54,0.14,0.42,0.22,0.31,0.56,0.02,0.11,0.21,0.08,0.10,0.57,0.21,0.23,0.55,0.14,0.06,0.37,0.21,0.61,0.67,0.09,0.18,0.24,0.52,0.05,0.66,0.17,0.04,0.06,0.26,0.11,0.24,0.59,0.18,0.22,0.57,0.25,0.74,0.26,0.01,0.40,0.08,0.00,0.05,0.38,0.02,0.35,0.43,0.13,0.64,0.70,0.51,0.72
0.01,0.34,0.16,0.20,0.14,0.45,0.00,0.14,0.22,0.53,0.03,0.52,0.65,0.37,0.40,0.12,0.15,0.27,0.08,0.21,0.07,0.41,0.59,0.18,0.08,0.12,0.27,0.06,0.41,0.29,0.13,0.32,0.13,0.68,0.01,0.73,0.17,0.01,0.28,0.16,0.34,0.19,0.46,0.21,0.63,0.22,0.60,0.09,0.48,0.28,0.36,0.61,0.03,0.05,0.15,0.13,0.16,0.62,0.16,0.28,0.60,0.20,0.11,0.43,0.16,0.66,0.72,0.14,0.23,0.19,0.57,0.00,0.71,0.22,0.01,0.01,0.31,0.06,0.29,0.65,0.13,0.28,0.62,0.19,0.79,0.21,0.05,0.45,0.13,0.05,0.00,0.44,0.03,0.41,0.49,0.19,0.69,0.76,0.56,0.77
0.43,0.10,0.27,0.23,0.58,0.01,0.43,0.29,0.22,0.09,0.47,0.08,0.21,0.07,0.04,0.32,0.58,0.17,0.52,0.23,0.50,0.03,0.15,0.25,0.35,0.32,0.16,0.37,0.02,0.15,0.56,0.11,0.31,0.25,0.43,0.29,0.61,0.43,0.15,0.60,0.09,0.24,0.02,0.64,0.19,0.22,0.16,0.52,0.04,0.16,0.08,0.18,0.40,0.49,0.59,0.31,0.28,0.19,0.60,0.15,0.17,0.24,0.33,0.01,0.60,0.22,0.28,0.29,0.21,0.63,0.14,0.43,0.27,0.22,0.43,0.44,0.12,0.49,0.14,0.21,0.56,0.16,0.18,0.63,0.35,0.65,0.39,0.02,0.30,0.38,0.44,0.00,0.40,0.03,0.05,0.25,0.26,0.32,0.12,0.33
0.03,0.30,0.13,0.17,0.18,0.42,0.03,0.11,0.19,0.49,0.06,0.49,0.62,0.34,0.37,0.09,0.18,0.23,0.11,0.18,0.10,0.38,0.56,0.15,0.05,0.09,0.24,0.03,0.38,0.26,0.16,0.29,0.10,0.65,0.02,0.70,0.20,0.02,0.25,0.20,0.31,0.16,0.43,0.24,0.60,0.19,0.57,0.12,0.44,0.25,0.33,0.58,0.00,0.09,0.19,0.10,0.12,0.59,0.19,0.25,0.57,0.16,0.08,0.39,0.19,0.63,0.69,0.11,0.20,0.22,0.54,0.03,0.68,0.19,0.02,0.04,0.28,0.09,0.26,0.61,0.16,0.25,0.59,0.23,0.76,0.24,0.02,0.42,0.10,0.02,0.03,0.40,0.00,0.37,0.45,0.15,0.66,0.73,0.53,0.74
0.40,0.07,0.24,0.20,0.55,0.04,0.40,0.26,0.19,0.12,0.44,0.11,0.24,0.04,0.01,0.29,0.55,0.14,0.49,0.20,0.47,0.00,0.18,0.22,0.32,0.29,0.13,0.34,0.01,0.12,0.53,0.08,0.28,0.28,0.40,0.32,0.58,0.40,0.12,0.57,0.06,0.21,0.05,0.62,0.22,0.19,0.19,0.49,0.07,0.13,0.05,0.21,0.37,0.46,0.56,0.28,0.25,0.22,0.57,0.12,0.20,0.21,0.30,0.02,0.57,0.25,0.31,0.26,0.18,0.60,0.17,0.40,0.30,0.19,0.40,0.41,0.09,0.46,0.11,0.24,0.53,0.13,0.21,0.60,0.38,0.62,0.36,0.05,0.27,0.35,0.41,0.03,0.37,0.00,0.08,0.22,0.29,0.35,0.15,0.36
0.48,0.15,0.32,0.28,0.63,0.03,0.48,0.34,0.26,0.04,0.52,0.03,0.16,0.12,0.09,0.37,0.63,0.22,0.57,0.28,0.55,0.08,0.10,0.30,0.40,0.37,0.21,0.42,0.07,0.20,0.61,0.16,0.36,0.20,0.48,0.24,0.66,0.48,0.20,0.65,0.14,0.29,0.03,0.69,0.14,0.27,0.11,0.57,0.01,0.21,0.13,0.13,0.45,0.54,0.64,0.35,0.33,0.14,0.65,0.20,0.12,0.29,0.38,0.06,0.65,0.17,0.23,0.34,0.26,0.67,0.09,0.48,0.22,0.27,0.48,0.49,0.17,0.54,0.19,0.16,0.61,0.21,0.13,0.68,0.30,0.70,0.44,0.03,0.35,0.43,0.49,0.05,0.45,0.08,0.00,0.30,0.21,0.27,0.07,0.28
0.18,0.15,0.02,0.02,0.33,0.27,0.18,0.04,0.04,0.34,0.22,0.33,0.46,0.18,0.22,0.07,0.33,0.08,0.27,0.02,0.25,0.22,0.40,0.00,0.10,0.06,0.09,0.12,0.23,0.10,0.31,0.14,0.06,0.50,0.18,0.54,0.36,0.18,0.10,0.35,0.16,0.01,0.27,0.39,0.44,0.03,0.41,0.27,0.29,0.09,0.17,0.43,0.15,0.24,0.34,0.05,0.03,0.44,0.34,0.10,0.42,0.01,0.08,0.24,0.35,0.47,0.53,0.04,0.04,0.37,0.39,0.18,0.52,0.03,0.18,0.19,0.13,0.24,0.11,0.46,0.31,0.09,0.43,0.38,0.60,0.40,0.14,0.27,0.05,0.13,0.19,0.25,0.15,0.22,0.30,0.00,0.51,0.57,0.37,0.58
0.69,0.36,0.53,0.49,0.84,0.24,0.69,0.55,0.47,0.17,0.72,0.17,0.04,0.32,0.29,0.57,0.84,0.43,0.77,0.48,0.76,0.28,0.10,0.51,0.61,0.57,0.42,0.63,0.28,0.40,0.82,0.37,0.56,0.01,0.68,0.04,0.86,0.68,0.41,0.86,0.35,0.50,0.23,0.90,0.06,0.47,0.09,0.78,0.22,0.41,0.33,0.08,0.66,0.75,0.85,0.56,0.54,0.07,0.85,0.41,0.09,0.50,0.58,0.27,0.85,0.03,0.03,0.55,0.46,0.88,0.12,0.69,0.02,0.47,0.68,0.70,0.38,0.75,0.40,0.05,0.82,0.41,0.07,0.89,0.10,0.90,0.64,0.24,0.56,0.64,0.69,0.26,0.66,0.29,0.21,0.51,0.00,0.07,0.13,0.08
0.75,0.42,0.59,0.56,0.90,0.31,0.75,0.61,0.54,0.23,0.79,0.24,0.11,0.39,0.36,0.64,0.91,0.49,0.84,0.55,0.83,0.35,0.17,0.57,0.67,0.64,0.48,0.69,0.34,0.47,0.89,0.43,0.63,0.07,0.75,0.03,0.93,0.75,0.47,0.92,0.41,0.56,0.30,0.97,0.13,0.54,0.16,0.84,0.28,0.48,0.40,0.14,0.73,0.81,0.91,0.63,0.60,0.14,0.92,0.47,0.15,0.56,0.65,0.33,0.92,0.10,0.04,0.61,0.53,0.95,0.18,0.75,0.05,0.54,0.75,0.76,0.44,0.81,0.46,0.11,0.88,0.48,0.14,0.95,0.03,0.97,0.71,0.31,0.62,0.70,0.76,0.32,0.73,0.35,0.27,0.57,0.07,0.00,0.20,0.01
0.55,0.22,0.39,0.36,0.70,0.11,0.56,0.42,0.34,0.03,0.59,0.04,0.09,0.19,0.16,0.44,0.71,0.29,0.64,0.35,0.63,0.15,0.03,0.38,0.48,0.44,0.29,0.50,0.15,0.27,0.69,0.24,0.43,0.12,0.55,0.17,0.73,0.55,0.28,0.72,0.22,0.37,0.10,0.77,0.07,0.34,0.04,0.64,0.08,0.28,0.20,0.05,0.53,0.61,0.71,0.43,0.40,0.06,0.72,0.27,0.04,0.36,0.45,0.13,0.72,0.10,0.16,0.42,0.33,0.75,0.01,0.55,0.15,0.34,0.55,0.57,0.25,0.62,0.27,0.09,0.69,0.28,0.06,0.75,0.23,0.77,0.51,0.11,0.43,0.51,0.56,0.12,0.53,0.15,0.07,0.37,0.13,0.20,0.00,0.21
0.76,0.43,0.60,0.57,0.91,0.32,0.76,0.63,0.55,0.24,0.80,0.25,0.12,0.40,0.37,0.65,0.92,0.50,0.85,0.56,0.84,0.36,0.18,0.59,0.68,0.65,0.50,0.71,0.36,0.48,0.90,0.45,0.64,0.09,0.76,0.04,0.94,0.76,0.49,0.93,0.43,0.58,0.31,0.98,0.14,0.55,0.17,0.85,0.29,0.49,0.41,0.16,0.74,0.82,0.92,0.64,0.61,0.15,0.93,0.48,0.17,0.57,0.66,0.34,0.93,0.11,0.05,0.63,0.54,0.96,0.20,0.76,0.06,0.55,0.76,0.78,0.46,0.83,0.48,0.12,0.90,0.49,0.15,0.96,0.02,0.98,0.72,0.32,0.64,0.72,0.77,0.33,0.74,0.36,0.28,0.58,0.08,0.01,0.21,0.00
