0.15,0.07,0.56,0.16,0.15,0.22,0.32,0.38,0.43,0.37,0.55,0.62,0.11,0.55,0.02,0.46,0.26,0.06,0.12,0.17,0.39,0.34,0.03,0.24,0.37,0.09,0.31,0.20,0.35,0.15,0.32,0.26,0.04,0.11,0.36,0.16,0.44,0.15,0.27,0.02,0.32,0.43,0.63,0.16,0.56,0.25,0.24,0.08,0.25,0.11,0.44,0.24,0.13,0.40,0.52,0.39,0.17,0.07,0.23,0.33,0.03,0.36,0.13,0.32,0.29,0.14,0.17,0.07,0.60,0.31,0.00,0.12,0.52,0.06,0.50,0.61,0.54,0.37,0.21,0.47,0.18,0.50,0.22,0.19,0.44,0.18,0.08,0.13,0.04,0.03,0.43,0.01,0.25,0.31,0.11,0.38,0.37,0.62,0.19,0.05
0.02,0.20,0.44,0.28,0.03,0.09,0.19,0.26,0.31,0.49,0.42,0.50,0.02,0.42,0.11,0.33,0.14,0.06,0.00,0.05,0.26,0.47,0.15,0.12,0.24,0.22,0.18,0.08,0.48,0.27,0.45,0.38,0.17,0.23,0.23,0.03,0.31,0.27,0.39,0.14,0.19,0.31,0.51,0.04,0.44,0.38,0.37,0.04,0.37,0.01,0.32,0.11,0.26,0.28,0.39,0.26,0.05,0.05,0.11,0.45,0.16,0.23,0.00,0.20,0.17,0.02,0.29,0.20,0.48,0.43,0.12,0.00,0.40,0.19,0.37,0.49,0.41,0.49,0.09,0.35,0.05,0.38,0.34,0.07,0.32,0.05,0.05,0.00,0.16,0.15,0.30,0.13,0.12,0.19,0.01,0.25,0.49,0.50,0.32,0.07
0.38,0.60,0.04,0.69,0.37,0.31,0.21,0.14,0.09,0.89,0.02,0.10,0.42,0.02,0.51,0.07,0.26,0.46,0.40,0.35,0.14,0.87,0.55,0.28,0.16,0.62,0.22,0.33,0.88,0.67,0.85,0.78,0.57,0.64,0.17,0.37,0.09,0.67,0.79,0.54,0.21,0.09,0.11,0.36,0.04,0.78,0.77,0.44,0.77,0.41,0.08,0.29,0.66,0.12,0.01,0.14,0.35,0.45,0.29,0.85,0.56,0.17,0.40,0.21,0.23,0.38,0.69,0.60,0.08,0.83,0.52,0.40,0.00,0.59,0.03,0.09,0.01,0.89,0.31,0.06,0.35,0.02,0.74,0.34,0.08,0.35,0.45,0.40,0.56,0.56,0.10,0.53,0.28,0.21,0.41,0.15,0.89,0.10,0.72,0.47
0.21,0.01,0.62,0.10,0.21,0.28,0.38,0.44,0.49,0.31,0.61,0.68,0.17,0.61,0.08,0.52,0.32,0.12,0.18,0.23,0.45,0.28,0.03,0.30,0.43,0.03,0.37,0.26,0.29,0.09,0.26,0.20,0.02,0.05,0.42,0.22,0.50,0.09,0.21,0.04,0.38,0.49,0.69,0.23,0.63,0.19,0.18,0.14,0.19,0.18,0.51,0.30,0.07,0.46,0.58,0.45,0.23,0.13,0.29,0.27,0.03,0.42,0.19,0.38,0.36,0.20,0.11,0.01,0.66,0.25,0.06,0.19,0.59,0.00,0.56,0.67,0.60,0.31,0.28,0.53,0.24,0.56,0.16,0.25,0.50,0.24,0.14,0.19,0.02,0.03,0.49,0.06,0.31,0.38,0.18,0.44,0.31,0.69,0.13,0.11
0.35,0.57,0.07,0.66,0.34,0.28,0.18,0.11,0.06,0.86,0.05,0.12,0.39,0.05,0.48,0.04,0.23,0.44,0.38,0.32,0.11,0.84,0.52,0.26,0.13,0.59,0.19,0.30,0.85,0.64,0.82,0.75,0.54,0.61,0.14,0.34,0.06,0.65,0.76,0.52,0.18,0.07,0.14,0.33,0.07,0.75,0.74,0.41,0.75,0.38,0.05,0.26,0.63,0.10,0.02,0.11,0.32,0.43,0.26,0.83,0.53,0.14,0.37,0.18,0.20,0.35,0.66,0.57,0.10,0.80,0.50,0.37,0.03,0.56,0.00,0.11,0.04,0.86,0.28,0.03,0.32,0.01,0.71,0.31,0.05,0.32,0.42,0.37,0.54,0.53,0.07,0.50,0.25,0.18,0.38,0.12,0.86,0.13,0.69,0.44
0.47,0.69,0.05,0.77,0.46,0.40,0.29,0.23,0.18,0.98,0.06,0.01,0.50,0.06,0.59,0.16,0.35,0.55,0.49,0.44,0.23,0.95,0.64,0.37,0.24,0.70,0.30,0.41,0.96,0.76,0.93,0.87,0.65,0.72,0.25,0.45,0.18,0.76,0.88,0.63,0.30,0.18,0.02,0.45,0.05,0.87,0.86,0.53,0.86,0.50,0.17,0.37,0.74,0.21,0.09,0.23,0.44,0.54,0.38,0.94,0.64,0.26,0.48,0.29,0.32,0.47,0.78,0.68,0.01,0.92,0.61,0.49,0.09,0.67,0.11,0.00,0.08,0.98,0.40,0.14,0.43,0.11,0.83,0.42,0.17,0.43,0.53,0.49,0.65,0.64,0.19,0.62,0.37,0.30,0.50,0.23,0.98,0.01,0.80,0.56
0.39,0.61,0.03,0.70,0.38,0.32,0.22,0.15,0.10,0.90,0.01,0.09,0.43,0.01,0.52,0.08,0.27,0.48,0.42,0.36,0.15,0.88,0.56,0.29,0.17,0.63,0.23,0.34,0.89,0.68,0.86,0.79,0.58,0.65,0.18,0.38,0.10,0.69,0.80,0.56,0.22,0.11,0.10,0.37,0.03,0.79,0.78,0.45,0.79,0.42,0.09,0.30,0.67,0.14,0.02,0.15,0.36,0.47,0.30,0.86,0.57,0.18,0.41,0.22,0.24,0.39,0.70,0.61,0.07,0.84,0.54,0.41,0.01,0.60,0.04,0.08,0.00,0.90,0.32,0.07,0.36,0.03,0.75,0.35,0.09,0.36,0.46,0.41,0.58,0.57,0.11,0.54,0.29,0.22,0.42,0.16,0.90,0.09,0.73,0.48
0.51,0.29,0.93,0.21,0.52,0.58,0.68,0.75,0.80,0.00,0.92,0.99,0.47,0.92,0.38,0.82,0.63,0.43,0.49,0.54,0.75,0.03,0.34,0.61,0.74,0.28,0.68,0.57,0.01,0.22,0.05,0.11,0.33,0.26,0.73,0.52,0.80,0.22,0.10,0.35,0.68,0.80,1.00,0.53,0.93,0.11,0.12,0.45,0.12,0.48,0.81,0.61,0.23,0.77,0.89,0.75,0.54,0.44,0.60,0.04,0.34,0.72,0.50,0.69,0.66,0.51,0.20,0.30,0.97,0.06,0.37,0.49,0.89,0.31,0.86,0.98,0.90,0.00,0.58,0.84,0.55,0.87,0.15,0.56,0.81,0.55,0.45,0.49,0.33,0.34,0.79,0.36,0.61,0.68,0.48,0.75,0.00,0.99,0.18,0.42
0.07,0.29,0.35,0.37,0.06,0.00,0.10,0.17,0.22,0.58,0.34,0.41,0.11,0.33,0.20,0.24,0.05,0.15,0.09,0.04,0.17,0.56,0.24,0.03,0.16,0.31,0.09,0.01,0.57,0.36,0.54,0.47,0.26,0.32,0.14,0.06,0.22,0.36,0.48,0.23,0.10,0.22,0.42,0.05,0.35,0.47,0.46,0.13,0.46,0.10,0.23,0.03,0.35,0.19,0.30,0.17,0.04,0.14,0.02,0.54,0.25,0.14,0.08,0.11,0.08,0.07,0.38,0.29,0.39,0.52,0.21,0.09,0.31,0.28,0.28,0.40,0.32,0.58,0.00,0.26,0.04,0.29,0.43,0.02,0.23,0.04,0.14,0.09,0.25,0.24,0.21,0.22,0.03,0.10,0.10,0.16,0.58,0.41,0.41,0.16
0.32,0.54,0.09,0.63,0.32,0.25,0.15,0.09,0.04,0.84,0.08,0.15,0.36,0.08,0.45,0.01,0.21,0.41,0.35,0.30,0.08,0.81,0.50,0.23,0.10,0.56,0.16,0.27,0.82,0.62,0.79,0.73,0.51,0.58,0.11,0.31,0.03,0.62,0.74,0.49,0.15,0.04,0.16,0.31,0.09,0.72,0.71,0.39,0.72,0.36,0.02,0.23,0.60,0.07,0.05,0.08,0.30,0.40,0.24,0.80,0.50,0.11,0.34,0.15,0.18,0.33,0.64,0.54,0.13,0.78,0.47,0.35,0.06,0.53,0.03,0.14,0.07,0.84,0.26,0.00,0.29,0.03,0.69,0.28,0.03,0.29,0.39,0.34,0.51,0.50,0.04,0.47,0.22,0.16,0.36,0.09,0.84,0.15,0.66,0.42
0.03,0.25,0.38,0.34,0.03,0.04,0.14,0.20,0.26,0.55,0.37,0.44,0.07,0.37,0.16,0.28,0.08,0.12,0.06,0.01,0.21,0.52,0.21,0.06,0.19,0.27,0.13,0.02,0.53,0.32,0.50,0.43,0.22,0.29,0.18,0.02,0.26,0.33,0.45,0.20,0.14,0.25,0.45,0.01,0.39,0.43,0.42,0.10,0.43,0.06,0.27,0.06,0.31,0.22,0.34,0.21,0.01,0.11,0.05,0.51,0.21,0.18,0.05,0.14,0.12,0.04,0.35,0.25,0.42,0.49,0.18,0.05,0.35,0.24,0.32,0.43,0.36,0.55,0.04,0.29,0.00,0.32,0.40,0.01,0.26,0.00,0.10,0.05,0.22,0.21,0.25,0.18,0.07,0.14,0.06,0.20,0.55,0.45,0.37,0.13
0.36,0.58,0.06,0.66,0.35,0.29,0.19,0.12,0.07,0.87,0.05,0.12,0.40,0.05,0.49,0.05,0.24,0.44,0.38,0.33,0.12,0.85,0.53,0.26,0.13,0.60,0.20,0.30,0.86,0.65,0.82,0.76,0.55,0.61,0.15,0.35,0.07,0.65,0.77,0.52,0.19,0.07,0.13,0.34,0.06,0.76,0.75,0.42,0.75,0.39,0.06,0.26,0.64,0.10,0.01,0.12,0.33,0.43,0.27,0.83,0.53,0.15,0.37,0.18,0.21,0.36,0.67,0.57,0.10,0.81,0.50,0.38,0.02,0.56,0.01,0.11,0.03,0.87,0.29,0.03,0.32,0.00,0.72,0.31,0.06,0.33,0.43,0.38,0.54,0.53,0.08,0.51,0.26,0.19,0.39,0.12,0.87,0.12,0.70,0.45
0.36,0.14,0.78,0.06,0.37,0.43,0.53,0.60,0.65,0.15,0.77,0.84,0.32,0.77,0.23,0.67,0.48,0.28,0.34,0.39,0.60,0.12,0.19,0.46,0.59,0.13,0.53,0.42,0.14,0.07,0.10,0.04,0.18,0.11,0.58,0.37,0.65,0.07,0.05,0.20,0.53,0.65,0.85,0.38,0.78,0.04,0.03,0.30,0.03,0.33,0.66,0.46,0.08,0.62,0.73,0.60,0.39,0.29,0.45,0.11,0.19,0.57,0.35,0.54,0.51,0.36,0.05,0.15,0.82,0.09,0.22,0.34,0.74,0.16,0.71,0.83,0.75,0.15,0.43,0.69,0.40,0.72,0.00,0.41,0.66,0.40,0.30,0.34,0.18,0.19,0.64,0.21,0.46,0.53,0.33,0.60,0.15,0.84,0.03,0.27
0.04,0.26,0.37,0.35,0.04,0.03,0.13,0.19,0.24,0.56,0.36,0.43,0.08,0.36,0.17,0.27,0.07,0.13,0.07,0.02,0.20,0.53,0.22,0.05,0.18,0.28,0.12,0.01,0.54,0.34,0.51,0.45,0.23,0.30,0.17,0.03,0.25,0.34,0.46,0.21,0.13,0.24,0.44,0.03,0.37,0.44,0.43,0.11,0.44,0.08,0.25,0.05,0.32,0.21,0.33,0.20,0.02,0.12,0.04,0.52,0.22,0.17,0.06,0.13,0.10,0.05,0.36,0.26,0.41,0.50,0.19,0.07,0.34,0.25,0.31,0.42,0.35,0.56,0.02,0.28,0.01,0.31,0.41,0.00,0.25,0.01,0.11,0.06,0.23,0.22,0.24,0.19,0.06,0.12,0.08,0.19,0.56,0.43,0.38,0.14
0.30,0.52,0.12,0.60,0.29,0.23,0.13,0.06,0.01,0.81,0.11,0.18,0.34,0.11,0.43,0.01,0.18,0.38,0.32,0.27,0.06,0.79,0.47,0.20,0.07,0.54,0.14,0.24,0.80,0.59,0.76,0.70,0.49,0.55,0.09,0.29,0.01,0.59,0.71,0.46,0.13,0.01,0.19,0.28,0.12,0.70,0.69,0.36,0.69,0.33,0.00,0.20,0.58,0.04,0.07,0.06,0.27,0.37,0.21,0.77,0.47,0.09,0.31,0.12,0.15,0.30,0.61,0.51,0.16,0.75,0.44,0.32,0.08,0.50,0.05,0.17,0.09,0.81,0.23,0.03,0.26,0.06,0.66,0.25,0.00,0.27,0.37,0.32,0.48,0.47,0.02,0.45,0.20,0.13,0.33,0.06,0.81,0.18,0.64,0.39
0.03,0.25,0.39,0.34,0.02,0.04,0.14,0.20,0.26,0.55,0.37,0.44,0.07,0.37,0.16,0.28,0.09,0.12,0.06,0.00,0.21,0.52,0.20,0.06,0.19,0.27,0.13,0.02,0.53,0.32,0.50,0.43,0.22,0.29,0.18,0.02,0.26,0.33,0.45,0.20,0.14,0.25,0.45,0.01,0.39,0.43,0.42,0.09,0.43,0.06,0.27,0.06,0.31,0.22,0.34,0.21,0.01,0.11,0.06,0.51,0.21,0.18,0.05,0.14,0.12,0.04,0.35,0.25,0.42,0.48,0.18,0.05,0.35,0.24,0.32,0.43,0.36,0.55,0.04,0.29,0.00,0.33,0.40,0.01,0.27,0.00,0.10,0.05,0.22,0.21,0.25,0.18,0.07,0.14,0.06,0.20,0.54,0.45,0.37,0.12
0.07,0.15,0.49,0.24,0.08,0.14,0.24,0.30,0.36,0.45,0.47,0.54,0.03,0.47,0.06,0.38,0.19,0.02,0.04,0.10,0.31,0.42,0.10,0.16,0.29,0.17,0.23,0.12,0.43,0.22,0.40,0.33,0.12,0.19,0.28,0.08,0.36,0.23,0.35,0.10,0.24,0.35,0.55,0.09,0.49,0.33,0.32,0.01,0.33,0.04,0.37,0.16,0.21,0.32,0.44,0.31,0.09,0.01,0.16,0.41,0.11,0.28,0.05,0.24,0.22,0.06,0.25,0.15,0.52,0.38,0.08,0.05,0.45,0.14,0.42,0.53,0.46,0.45,0.14,0.39,0.10,0.43,0.30,0.11,0.37,0.10,0.00,0.05,0.12,0.11,0.35,0.08,0.17,0.24,0.04,0.30,0.45,0.55,0.27,0.02
0.02,0.20,0.44,0.29,0.03,0.09,0.19,0.26,0.31,0.49,0.42,0.50,0.02,0.42,0.11,0.33,0.14,0.07,0.01,0.05,0.26,0.47,0.15,0.12,0.24,0.22,0.18,0.07,0.48,0.27,0.45,0.38,0.17,0.24,0.23,0.03,0.31,0.28,0.39,0.15,0.19,0.30,0.51,0.04,0.44,0.38,0.37,0.04,0.38,0.01,0.32,0.11,0.26,0.27,0.39,0.26,0.05,0.06,0.11,0.46,0.16,0.23,0.00,0.19,0.17,0.02,0.29,0.20,0.48,0.43,0.13,0.00,0.40,0.19,0.37,0.49,0.41,0.49,0.09,0.34,0.05,0.38,0.34,0.06,0.32,0.05,0.05,0.00,0.17,0.16,0.30,0.13,0.12,0.19,0.01,0.25,0.49,0.50,0.32,0.07
0.18,0.04,0.60,0.12,0.19,0.25,0.36,0.42,0.47,0.33,0.59,0.66,0.15,0.59,0.06,0.49,0.30,0.10,0.16,0.21,0.42,0.30,0.01,0.28,0.41,0.05,0.35,0.24,0.31,0.11,0.28,0.22,0.00,0.07,0.40,0.20,0.48,0.11,0.23,0.02,0.35,0.47,0.67,0.20,0.60,0.21,0.20,0.12,0.21,0.15,0.48,0.28,0.09,0.44,0.56,0.43,0.21,0.11,0.27,0.29,0.01,0.39,0.17,0.36,0.33,0.18,0.13,0.03,0.64,0.27,0.04,0.16,0.56,0.02,0.54,0.65,0.58,0.33,0.25,0.51,0.22,0.54,0.18,0.23,0.48,0.22,0.12,0.17,0.00,0.01,0.46,0.03,0.28,0.35,0.15,0.42,0.33,0.66,0.15,0.09
0.18,0.04,0.59,0.13,0.18,0.25,0.35,0.41,0.46,0.34,0.58,0.65,0.14,0.58,0.05,0.49,0.29,0.09,0.15,0.20,0.42,0.31,0.00,0.27,0.40,0.06,0.34,0.23,0.32,0.12,0.29,0.23,0.01,0.08,0.39,0.19,0.47,0.12,0.24,0.01,0.35,0.46,0.66,0.19,0.59,0.22,0.21,0.11,0.22,0.14,0.48,0.27,0.10,0.43,0.55,0.42,0.20,0.10,0.26,0.30,0.00,0.39,0.16,0.35,0.32,0.17,0.14,0.04,0.63,0.28,0.03,0.15,0.56,0.03,0.53,0.64,0.57,0.34,0.24,0.50,0.21,0.53,0.19,0.22,0.47,0.21,0.11,0.16,0.01,0.00,0.46,0.03,0.28,0.35,0.14,0.41,0.34,0.65,0.16,0.08
0.28,0.50,0.14,0.59,0.27,0.21,0.11,0.04,0.01,0.79,0.12,0.20,0.32,0.12,0.41,0.03,0.16,0.36,0.31,0.25,0.04,0.77,0.45,0.18,0.06,0.52,0.12,0.23,0.78,0.57,0.75,0.68,0.47,0.54,0.07,0.27,0.01,0.58,0.69,0.44,0.11,0.01,0.21,0.26,0.14,0.68,0.67,0.34,0.67,0.31,0.02,0.19,0.56,0.02,0.09,0.04,0.25,0.36,0.19,0.75,0.46,0.07,0.30,0.11,0.13,0.28,0.59,0.50,0.18,0.73,0.43,0.30,0.10,0.49,0.07,0.19,0.11,0.79,0.21,0.04,0.25,0.08,0.64,0.24,0.02,0.25,0.35,0.30,0.46,0.46,0.00,0.43,0.18,0.11,0.31,0.05,0.79,0.20,0.62,0.37
0.15,0.07,0.57,0.16,0.16,0.22,0.32,0.39,0.44,0.36,0.55,0.63,0.11,0.55,0.02,0.46,0.27,0.07,0.12,0.18,0.39,0.34,0.02,0.25,0.37,0.09,0.31,0.20,0.35,0.14,0.32,0.25,0.04,0.11,0.36,0.16,0.44,0.15,0.26,0.01,0.32,0.44,0.64,0.17,0.57,0.25,0.24,0.09,0.24,0.12,0.45,0.24,0.13,0.41,0.52,0.39,0.18,0.08,0.24,0.32,0.03,0.36,0.13,0.32,0.30,0.15,0.16,0.07,0.61,0.30,0.01,0.13,0.53,0.06,0.50,0.62,0.54,0.36,0.22,0.47,0.18,0.51,0.21,0.19,0.45,0.18,0.08,0.13,0.03,0.03,0.43,0.00,0.25,0.32,0.12,0.38,0.36,0.63,0.19,0.06
0.10,0.32,0.32,0.41,0.09,0.03,0.07,0.14,0.19,0.61,0.30,0.38,0.14,0.30,0.23,0.21,0.02,0.18,0.13,0.07,0.14,0.59,0.27,0.00,0.12,0.34,0.06,0.05,0.60,0.39,0.57,0.50,0.29,0.36,0.11,0.09,0.19,0.40,0.51,0.26,0.07,0.19,0.39,0.08,0.32,0.50,0.49,0.16,0.49,0.13,0.20,0.01,0.38,0.16,0.27,0.14,0.07,0.18,0.01,0.57,0.28,0.11,0.12,0.07,0.05,0.10,0.41,0.32,0.36,0.55,0.25,0.12,0.28,0.31,0.25,0.37,0.29,0.61,0.03,0.22,0.07,0.26,0.46,0.06,0.20,0.07,0.17,0.12,0.28,0.28,0.18,0.25,0.00,0.07,0.13,0.13,0.61,0.38,0.44,0.19
0.17,0.39,0.25,0.48,0.16,0.10,0.00,0.07,0.12,0.68,0.23,0.31,0.21,0.23,0.30,0.14,0.05,0.25,0.19,0.14,0.07,0.66,0.34,0.07,0.05,0.41,0.01,0.12,0.67,0.46,0.64,0.57,0.36,0.43,0.04,0.16,0.12,0.46,0.58,0.33,0.00,0.12,0.32,0.15,0.25,0.57,0.56,0.23,0.56,0.20,0.13,0.08,0.45,0.09,0.20,0.07,0.14,0.24,0.08,0.64,0.35,0.04,0.19,0.01,0.02,0.17,0.48,0.39,0.29,0.62,0.31,0.19,0.21,0.38,0.18,0.30,0.22,0.68,0.10,0.16,0.14,0.19,0.53,0.12,0.13,0.14,0.24,0.19,0.35,0.35,0.11,0.32,0.07,0.00,0.20,0.06,0.68,0.31,0.51,0.26
0.03,0.19,0.45,0.27,0.04,0.10,0.20,0.27,0.32,0.48,0.43,0.51,0.01,0.43,0.10,0.34,0.15,0.05,0.01,0.06,0.27,0.46,0.14,0.13,0.25,0.21,0.19,0.09,0.47,0.26,0.44,0.37,0.16,0.22,0.24,0.04,0.32,0.26,0.38,0.13,0.20,0.32,0.52,0.05,0.45,0.37,0.36,0.03,0.36,0.00,0.33,0.12,0.25,0.29,0.40,0.27,0.06,0.04,0.12,0.44,0.15,0.24,0.01,0.21,0.18,0.03,0.28,0.19,0.49,0.42,0.11,0.01,0.41,0.18,0.38,0.50,0.42,0.48,0.10,0.36,0.06,0.39,0.33,0.08,0.33,0.06,0.04,0.01,0.15,0.14,0.31,0.12,0.13,0.20,0.00,0.26,0.48,0.51,0.31,0.06
0.23,0.45,0.18,0.54,0.23,0.16,0.06,0.00,0.05,0.75,0.17,0.24,0.27,0.17,0.36,0.08,0.12,0.32,0.26,0.21,0.01,0.72,0.41,0.14,0.01,0.47,0.07,0.18,0.73,0.53,0.70,0.64,0.42,0.49,0.02,0.22,0.06,0.53,0.65,0.40,0.06,0.05,0.25,0.21,0.18,0.63,0.62,0.30,0.63,0.26,0.07,0.14,0.51,0.02,0.14,0.01,0.21,0.31,0.15,0.71,0.41,0.02,0.25,0.06,0.08,0.24,0.55,0.45,0.22,0.69,0.38,0.25,0.15,0.44,0.12,0.23,0.16,0.75,0.16,0.09,0.20,0.12,0.60,0.19,0.06,0.20,0.30,0.25,0.42,0.41,0.05,0.38,0.13,0.06,0.26,0.00,0.75,0.25,0.57,0.33
0.51,0.29,0.93,0.21,0.52,0.58,0.68,0.75,0.80,0.00,0.92,0.99,0.47,0.92,0.38,0.82,0.63,0.43,0.49,0.54,0.75,0.03,0.34,0.61,0.74,0.27,0.67,0.57,0.01,0.22,0.05,0.11,0.33,0.26,0.73,0.52,0.80,0.22,0.10,0.35,0.68,0.80,1.00,0.53,0.93,0.11,0.12,0.45,0.12,0.48,0.81,0.61,0.23,0.77,0.88,0.75,0.54,0.44,0.60,0.04,0.34,0.72,0.50,0.69,0.66,0.51,0.20,0.30,0.97,0.06,0.37,0.49,0.89,0.31,0.86,0.98,0.90,0.00,0.58,0.84,0.55,0.87,0.15,0.56,0.81,0.54,0.45,0.49,0.33,0.34,0.79,0.36,0.61,0.68,0.48,0.75,0.00,0.99,0.18,0.42
0.48,0.70,0.06,0.78,0.47,0.41,0.31,0.24,0.19,0.99,0.08,0.00,0.52,0.08,0.61,0.17,0.36,0.56,0.50,0.45,0.24,0.97,0.65,0.38,0.25,0.72,0.32,0.42,0.98,0.77,0.95,0.88,0.67,0.73,0.27,0.47,0.19,0.77,0.89,0.64,0.31,0.19,0.01,0.46,0.06,0.88,0.87,0.54,0.87,0.51,0.18,0.39,0.76,0.22,0.11,0.24,0.45,0.55,0.39,0.95,0.66,0.27,0.49,0.30,0.33,0.48,0.79,0.70,0.02,0.93,0.62,0.50,0.10,0.69,0.13,0.01,0.09,0.99,0.41,0.15,0.45,0.12,0.84,0.43,0.18,0.45,0.55,0.50,0.66,0.65,0.20,0.63,0.38,0.31,0.51,0.25,0.99,0.00,0.82,0.57
0.34,0.12,0.76,0.03,0.35,0.41,0.51,0.57,0.63,0.18,0.74,0.81,0.30,0.74,0.21,0.65,0.46,0.25,0.31,0.36,0.58,0.15,0.17,0.43,0.56,0.10,0.50,0.39,0.16,0.05,0.13,0.06,0.15,0.08,0.55,0.35,0.63,0.04,0.08,0.17,0.51,0.62,0.82,0.36,0.76,0.06,0.05,0.28,0.06,0.31,0.64,0.43,0.06,0.59,0.71,0.58,0.36,0.26,0.43,0.14,0.16,0.55,0.32,0.51,0.49,0.33,0.02,0.12,0.79,0.12,0.19,0.32,0.72,0.13,0.69,0.80,0.73,0.18,0.41,0.66,0.37,0.70,0.03,0.38,0.64,0.37,0.27,0.32,0.15,0.16,0.62,0.19,0.44,0.51,0.31,0.57,0.18,0.82,0.00,0.25
0.09,0.13,0.51,0.21,0.10,0.16,0.26,0.33,0.38,0.42,0.50,0.57,0.05,0.50,0.04,0.40,0.21,0.01,0.07,0.12,0.33,0.40,0.08,0.19,0.32,0.15,0.25,0.15,0.41,0.20,0.37,0.31,0.10,0.16,0.30,0.10,0.38,0.20,0.32,0.07,0.26,0.38,0.58,0.11,0.51,0.31,0.30,0.03,0.30,0.06,0.39,0.19,0.19,0.35,0.46,0.33,0.12,0.02,0.18,0.38,0.08,0.30,0.08,0.27,0.24,0.09,0.22,0.12,0.55,0.36,0.05,0.07,0.47,0.11,0.44,0.56,0.48,0.42,0.16,0.42,0.13,0.45,0.27,0.14,0.39,0.12,0.02,0.07,0.09,0.08,0.37,0.06,0.19,0.26,0.06,0.33,0.42,0.57,0.25,0.00
