18.26,54.23,22.67,48.22,17.20,85.52,29.77,65.92,31.05,41.94,61.81,63.61,38.65,67.13,72.52,35.06,74.01,38.12,84.47,41.54,23.87,16.47,60.67,59.60,59.08,51.31,25.94,7.54,62.26,67.86,14.60,63.73,55.72,64.11,29.38,15.86,31.65,58.45,106.71,10.91,82.93,93.80,59.80,70.00,54.45,8.79,97.76,53.81,30.27,87.77,63.94,15.11,8.95,66.68,76.38,98.93,42.36,77.89,71.10,93.22,52.39,52.28,49.71,63.95,10.29,75.35,77.22,60.04,49.37,34.70,0.00,71.83,35.31,79.92,46.45,78.07,70.39,32.43,75.43,98.06,29.43,70.94,56.83,72.87,3.17,14.77,70.35,53.43,30.79,42.53,72.51,37.86,53.28,73.80,74.62,58.31,40.38,38.13,53.98,35.15
80.11,75.05,88.81,32.35,54.63,77.62,80.27,101.48,46.67,62.28,20.41,91.29,60.96,82.67,10.69,52.33,16.85,83.26,60.90,68.14,92.87,71.87,70.18,19.80,19.88,48.54,94.02,66.74,52.75,114.74,70.99,30.86,55.38,37.65,42.85,86.94,41.10,105.04,78.90,61.05,77.68,76.04,96.05,116.81,57.13,71.21,72.31,100.75,43.48,59.88,111.08,81.70,68.97,22.82,120.71,69.67,37.48,78.97,83.55,70.55,77.29,73.00,73.71,86.63,77.76,14.98,116.85,21.14,39.61,72.77,71.83,0.00,43.34,64.41,77.68,57.57,16.75,91.95,85.56,76.67,55.26,45.58,91.41,36.10,72.23,57.37,98.24,23.50,65.15,32.19,14.81,45.89,18.55,7.84,119.86,56.16,96.97,34.03,103.94,45.21
50.30,68.87,46.94,13.43,21.19,89.72,57.02,89.62,30.67,53.15,42.78,83.23,49.97,80.96,40.55,40.55,52.13,63.65,80.72,56.70,51.77,29.68,70.26,26.46,26.03,50.97,61.05,33.76,61.62,96.80,29.24,50.52,58.49,54.58,19.81,47.67,10.22,86.73,103.04,27.09,88.16,93.98,83.30,99.01,58.63,31.21,94.53,81.92,24.25,82.29,92.78,49.27,37.14,48.79,104.64,93.93,34.06,85.69,83.85,90.93,68.97,66.48,65.27,81.06,37.65,52.35,103.51,26.38,43.22,55.33,35.31,43.34,0.00,79.59,65.52,74.92,49.08,64.72,87.52,96.85,38.41,63.91,79.19,60.46,34.32,21.52,90.74,35.02,47.61,27.88,50.00,37.32,27.01,42.68,103.19,60.77,71.92,20.42,83.47,2.29
72.78,35.66,102.58,79.21,70.35,13.41,62.73,57.21,52.46,39.25,45.51,45.49,42.02,31.93,74.60,45.24,48.81,58.46,8.39,42.43,102.93,92.03,25.21,75.48,75.09,29.78,85.69,72.41,18.42,75.21,90.13,34.30,24.20,27.79,61.58,93.95,69.86,68.80,27.02,72.15,14.31,14.49,54.92,76.57,25.55,86.09,18.21,66.73,57.44,13.18,73.02,77.80,71.47,41.67,77.20,20.61,45.58,18.83,29.67,13.46,39.48,35.72,38.75,39.39,90.12,51.40,70.53,77.29,36.38,51.79,79.92,64.41,79.59,0.00,45.32,7.08,47.82,74.67,28.79,18.19,50.64,18.88,51.44,28.70,82.57,73.78,49.17,48.60,50.86,51.95,50.27,44.59,61.07,72.21,77.35,21.61,74.06,59.24,71.29,81.77
32.38,10.12,66.80,72.84,46.62,45.10,19.77,24.76,36.21,15.41,58.51,17.96,17.21,21.49,84.32,27.03,69.37,13.45,52.76,9.74,65.21,62.35,20.25,77.20,76.64,30.91,42.51,40.39,34.62,37.25,60.36,51.93,27.44,47.29,46.47,56.20,55.89,28.00,71.19,44.08,41.93,56.06,18.75,39.26,25.07,54.85,62.96,24.31,42.48,57.34,33.77,37.91,37.70,59.56,43.05,65.88,40.95,35.33,25.73,58.13,6.77,9.60,6.59,17.50,56.18,71.85,39.76,78.60,38.39,11.78,46.45,77.68,65.52,45.32,0.00,47.32,66.29,29.96,30.11,61.12,27.31,47.63,14.22,55.86,49.61,48.63,25.36,54.25,18.11,47.96,69.28,32.90,63.54,83.63,42.18,28.72,28.75,51.18,28.37,66.93
72.51,38.28,100.73,73.69,67.25,20.48,63.39,61.71,49.25,39.01,39.04,49.89,41.37,36.69,67.85,43.03,41.81,59.98,6.39,43.02,101.50,89.26,28.04,69.27,68.91,26.90,85.98,70.53,15.83,79.40,87.42,27.87,22.97,21.64,57.66,92.65,65.46,72.39,28.97,69.64,21.31,19.50,58.86,80.89,24.81,83.71,20.07,69.93,53.72,10.24,76.96,77.29,69.92,34.92,81.98,20.86,41.25,25.18,35.00,16.06,42.08,37.91,40.74,43.81,88.12,44.38,75.60,71.09,32.02,52.34,78.07,57.57,74.92,7.08,47.32,0.00,40.91,75.77,34.71,21.92,48.65,12.28,55.07,21.69,80.56,70.77,54.25,42.75,50.30,47.07,43.30,41.42,55.09,65.38,81.99,20.58,75.91,54.51,74.42,77.14
74.90,62.10,90.14,41.58,53.91,61.11,72.43,88.89,41.03,51.27,8.84,78.06,50.73,68.24,27.29,43.73,3.64,73.91,44.15,57.28,93.29,74.23,55.91,32.26,32.08,35.64,89.39,64.10,37.56,103.51,72.96,15.45,41.43,21.97,41.30,86.18,43.38,94.23,62.59,59.53,61.33,59.29,83.90,105.48,43.45,71.84,55.73,90.26,40.16,43.21,100.06,77.53,65.59,7.04,108.76,53.27,29.84,63.07,68.67,53.84,64.80,60.27,61.48,72.95,78.05,5.64,104.23,33.99,28.18,63.47,70.39,16.75,49.08,47.82,66.29,40.91,0.00,84.93,70.29,59.98,47.98,29.09,79.30,19.35,71.51,57.22,84.63,16.96,56.67,27.86,3.01,37.55,22.29,24.59,108.11,41.74,88.84,33.12,93.87,51.28
14.58,40.08,45.04,76.09,43.61,75.05,12.92,38.62,45.29,37.60,76.20,41.09,36.34,50.27,95.71,41.25,88.45,16.51,81.62,32.82,41.44,48.07,50.04,84.93,84.37,53.83,14.13,31.14,61.31,36.09,46.44,73.19,53.65,70.46,51.11,33.72,57.88,27.52,100.99,37.69,71.86,85.98,33.59,38.15,51.47,40.74,92.61,23.41,49.10,85.99,32.33,17.57,27.66,79.20,44.77,95.27,55.36,65.13,54.56,87.77,36.58,39.37,36.23,44.19,38.51,90.52,46.81,85.85,57.64,23.71,32.43,91.95,64.72,74.67,29.96,75.77,84.93,0.00,58.79,91.00,37.07,73.55,32.54,79.72,35.07,43.34,45.90,69.41,28.60,59.76,87.68,47.39,74.50,96.07,42.89,55.64,8.05,59.13,22.37,65.17
62.48,21.21,96.61,91.39,72.00,20.38,49.84,30.62,56.91,35.28,65.19,20.16,38.74,8.64,94.60,47.17,72.27,42.71,37.07,34.03,95.25,90.58,17.32,91.68,91.19,38.99,72.15,68.72,32.84,48.86,88.57,54.96,31.18,48.32,67.73,86.21,77.30,44.44,47.88,71.12,17.22,32.51,30.29,49.88,30.12,83.39,41.48,43.74,63.27,41.73,47.41,68.00,66.50,63.35,49.48,45.72,55.73,10.29,4.39,37.23,23.49,23.18,25.75,15.07,85.49,74.97,42.37,93.37,48.53,41.16,75.43,85.56,87.52,28.79,30.11,34.71,70.29,58.79,0.00,37.66,50.54,42.72,28.32,53.34,78.52,74.72,21.41,64.86,44.91,63.38,73.15,50.36,76.81,92.88,49.90,29.79,55.43,69.18,48.28,89.35
90.27,51.06,120.69,95.38,88.47,17.34,79.60,68.25,70.53,56.99,59.73,57.30,59.91,43.85,87.27,63.43,60.04,74.55,16.48,59.62,120.93,110.21,40.97,90.20,89.87,47.87,102.72,90.56,36.49,86.50,108.32,48.86,42.37,43.13,79.37,111.91,87.34,81.56,10.32,90.34,20.62,5.22,67.34,87.53,43.62,104.28,5.70,80.25,75.33,16.79,84.93,95.42,89.54,54.90,86.92,10.49,63.09,27.92,40.35,6.20,54.74,51.64,54.77,51.52,108.27,62.34,79.56,92.01,53.85,68.88,98.06,76.67,96.85,18.19,61.12,21.92,59.98,91.00,37.66,0.00,68.82,33.56,64.61,40.88,100.72,91.92,59.03,64.29,68.63,69.00,61.91,62.66,76.44,84.49,87.45,39.77,89.54,76.43,84.86,99.06
27.40,30.71,52.09,45.64,21.52,57.23,25.01,51.87,9.36,15.28,39.19,44.84,11.87,43.25,60.05,5.72,51.54,28.60,55.04,18.28,52.96,41.78,33.92,51.11,50.54,21.97,41.99,21.89,32.84,61.55,39.83,37.43,26.46,36.22,19.16,44.24,28.61,51.48,77.32,21.76,54.92,64.72,45.65,63.72,25.40,35.50,68.36,46.87,15.27,58.39,57.65,30.92,21.44,42.56,68.61,69.50,18.29,50.76,46.54,63.86,30.57,28.35,26.91,42.72,39.53,53.54,66.41,52.36,21.88,18.54,29.43,55.26,38.41,50.64,27.31,48.65,47.98,37.07,50.54,68.82,0.00,42.01,41.32,45.42,31.96,24.45,52.36,32.37,10.42,23.24,50.67,10.56,38.69,59.98,67.41,29.06,41.71,24.59,49.51,39.95
68.02,40.22,93.35,61.83,58.40,32.04,60.71,66.06,40.62,35.95,26.76,54.39,37.43,42.47,55.73,36.29,30.37,58.90,17.09,41.12,94.74,80.62,31.33,57.02,56.66,20.39,82.19,63.48,13.05,82.78,78.87,15.59,20.31,9.58,47.77,86.18,54.84,74.72,39.13,61.63,32.26,31.65,62.20,84.49,22.65,75.68,30.69,71.61,44.19,18.40,79.89,72.31,63.41,22.80,86.50,30.07,31.15,34.51,41.90,27.42,43.73,39.13,41.42,48.59,80.63,33.02,80.82,58.83,22.28,49.87,70.94,45.58,63.91,18.88,47.63,12.28,29.09,73.55,42.72,33.56,42.01,0.00,57.95,10.65,73.14,62.00,59.91,30.73,46.02,36.08,31.65,33.17,42.95,53.35,86.23,18.92,74.99,43.59,75.87,66.17
40.30,17.78,75.10,86.94,59.60,47.43,27.35,10.56,50.35,29.38,71.87,8.72,31.40,20.82,98.34,41.25,82.21,18.94,59.60,23.93,72.53,73.21,27.15,91.41,90.85,43.66,46.59,51.72,45.02,24.85,71.28,64.46,38.74,59.21,60.45,63.95,69.75,17.36,74.94,56.29,44.11,59.39,4.64,26.61,36.46,65.55,67.55,15.64,56.56,64.39,22.01,45.61,48.63,72.42,29.47,71.19,55.04,36.83,24.67,62.89,14.58,19.22,17.82,13.32,65.80,84.77,25.60,92.82,51.87,24.04,56.83,91.41,79.19,51.44,14.22,55.07,79.30,32.54,28.32,64.61,41.32,57.95,0.00,67.16,59.98,61.24,13.77,68.10,31.58,62.14,82.30,47.08,77.68,97.55,28.84,39.36,27.77,65.37,20.24,80.50
72.55,49.38,94.67,56.30,58.59,42.09,66.80,75.75,41.83,42.66,19.32,64.23,43.43,52.77,46.56,39.96,20.11,66.09,24.83,48.32,96.70,80.61,41.20,49.63,49.34,25.97,87.04,65.67,22.32,91.98,79.01,10.02,28.55,9.31,46.81,88.56,52.35,83.52,44.44,62.79,42.58,39.97,71.55,93.77,30.89,76.51,36.96,80.13,43.94,24.26,88.92,76.33,66.16,14.06,96.13,35.05,30.84,45.13,52.40,34.69,52.69,48.03,50.00,58.58,82.01,22.70,90.72,51.44,23.70,56.39,72.87,36.10,60.46,28.70,55.86,21.69,19.35,79.72,53.34,40.88,45.42,10.65,67.16,0.00,74.73,62.19,70.05,25.59,51.36,33.65,21.63,35.37,36.66,43.94,95.76,27.80,82.01,40.93,84.22,62.75
21.13,57.33,20.23,47.47,17.76,88.39,32.88,69.03,32.92,44.84,63.03,66.77,41.53,70.24,72.46,37.53,75.11,41.25,86.95,44.59,22.04,13.39,63.65,59.27,58.75,53.73,27.67,10.21,64.78,70.71,11.58,65.44,58.36,66.09,30.27,14.77,31.57,61.38,109.28,12.09,85.83,96.52,62.93,72.84,57.15,5.76,100.33,56.77,31.58,90.17,66.80,17.57,12.03,68.06,79.26,101.40,44.05,80.86,74.19,95.82,55.52,55.36,52.81,67.11,7.56,76.36,80.21,59.61,51.38,37.85,3.17,72.23,34.32,82.57,49.61,80.56,71.51,35.07,78.52,100.72,31.96,73.14,59.98,74.73,0.00,14.86,73.51,54.57,33.80,43.71,73.54,39.99,53.71,73.87,77.48,60.96,43.07,38.87,56.83,33.97
28.84,54.23,33.01,33.84,3.61,81.40,36.69,71.29,21.54,39.49,48.95,66.58,36.02,67.10,57.76,29.01,60.78,44.08,77.09,41.23,36.11,18.62,58.34,44.85,44.33,44.06,39.78,12.26,55.44,76.53,16.90,52.51,50.04,54.07,15.99,29.58,16.87,66.60,99.74,5.66,79.20,88.15,64.95,78.74,49.32,14.65,90.83,61.80,18.25,79.81,72.52,27.80,15.68,54.25,84.67,91.35,31.40,75.20,70.62,86.58,53.37,51.97,50.03,65.56,20.85,61.90,84.27,45.34,39.74,37.30,14.77,57.37,21.52,73.78,48.63,70.77,57.22,43.34,74.72,91.92,24.45,62.00,61.24,62.19,14.86,0.00,73.88,40.41,30.69,29.72,59.12,29.35,38.86,59.09,83.09,52.61,50.73,24.25,62.92,21.85
54.06,23.47,88.88,97.43,71.96,41.79,41.07,9.85,60.85,38.53,78.06,7.53,41.26,17.62,106.09,51.20,87.17,32.68,57.56,34.13,86.28,86.66,28.95,100.56,100.02,49.70,60.02,64.96,47.88,27.68,84.70,69.27,43.21,63.26,71.42,77.72,80.96,24.88,69.20,69.16,38.62,53.90,12.46,28.56,41.26,79.02,62.88,25.63,67.28,62.34,26.68,59.38,61.99,77.60,28.15,67.08,63.67,31.56,19.53,58.58,22.16,25.73,25.98,11.68,79.48,89.83,21.38,102.08,58.85,36.63,70.35,98.24,90.74,49.17,25.36,54.25,84.63,45.90,21.41,59.03,52.36,59.91,13.77,70.05,73.51,73.88,0.00,75.59,43.47,71.16,87.62,56.36,86.24,104.92,28.51,43.00,40.36,75.34,29.71,92.20
58.56,52.19,73.39,31.15,37.03,60.68,57.32,78.29,24.55,38.84,8.56,68.45,37.46,60.88,30.50,28.97,20.58,59.88,47.81,44.67,76.41,57.83,48.45,27.27,26.83,26.25,72.93,47.18,33.08,91.25,56.46,15.87,33.77,21.16,24.43,69.22,27.67,81.54,69.30,42.58,59.98,62.24,72.73,93.33,35.16,55.05,61.21,77.25,23.21,48.59,87.58,60.91,48.76,14.21,97.30,59.99,14.18,59.72,62.31,58.14,54.18,50.03,50.52,64.12,61.19,22.05,93.62,29.04,16.78,49.37,53.43,23.50,35.02,48.60,54.25,42.75,16.96,69.41,64.86,64.29,32.37,30.73,68.10,25.59,54.57,40.41,75.59,0.00,41.91,10.90,19.18,22.53,12.51,29.47,96.42,35.08,73.98,16.66,80.48,37.30
22.23,23.89,52.83,55.73,28.54,55.06,15.82,42.04,19.77,11.65,48.06,36.06,8.93,36.87,70.32,13.00,60.13,18.25,56.56,10.89,52.48,45.67,29.91,61.52,60.95,25.77,36.17,23.84,34.78,51.14,43.66,44.60,27.34,42.06,29.09,43.39,38.22,41.07,77.88,26.47,52.35,64.08,35.75,53.32,25.54,38.50,69.04,36.45,25.50,60.46,47.23,27.01,21.86,50.73,58.27,70.87,27.74,47.11,40.65,64.32,22.71,21.76,19.51,34.87,41.02,62.29,56.29,62.77,29.06,8.14,30.79,65.15,47.61,50.86,18.11,50.30,56.67,28.60,44.91,68.63,10.42,46.02,31.58,51.36,33.80,30.69,43.47,41.91,0.00,33.42,59.49,19.40,48.99,70.15,57.03,29.74,32.20,34.99,39.15,48.94
48.23,47.78,62.73,28.21,26.28,62.71,48.16,72.61,14.48,32.90,19.32,63.75,30.76,58.14,36.91,21.15,31.49,51.67,52.84,38.22,65.60,47.55,46.20,29.42,28.87,24.71,62.44,36.31,34.40,84.10,46.09,23.66,32.60,26.88,13.75,58.33,18.87,74.16,75.20,31.69,61.45,66.25,66.71,86.24,33.32,44.37,66.66,69.67,12.32,54.48,80.29,50.29,37.98,24.53,90.71,66.14,7.68,59.88,60.26,63.05,49.11,45.46,45.31,60.14,50.42,32.91,87.72,30.93,15.84,41.33,42.53,32.19,27.88,51.95,47.96,47.07,27.86,59.76,63.38,69.00,23.24,36.08,62.14,33.65,43.71,29.72,71.16,10.90,33.42,0.00,30.05,15.06,15.68,36.75,89.66,34.55,64.86,7.51,72.54,30.12
77.46,65.11,91.93,41.80,55.86,63.60,75.23,91.90,43.52,54.23,11.48,81.06,53.65,71.19,25.48,46.53,2.33,76.81,46.29,60.24,95.22,75.83,58.88,31.69,31.56,38.64,91.92,66.35,40.46,106.50,74.61,18.40,44.42,24.85,43.28,88.25,44.82,97.21,64.12,61.62,63.91,61.41,86.90,108.48,46.45,73.68,57.51,93.23,42.37,45.12,103.05,79.99,67.93,10.02,111.77,54.87,32.46,65.81,71.57,55.81,67.80,63.28,64.49,75.94,79.96,2.89,107.23,33.36,31.12,66.36,72.51,14.81,50.00,50.27,69.28,43.30,3.01,87.68,73.15,61.91,50.67,31.65,82.30,21.63,73.54,59.12,87.62,19.18,59.49,30.05,0.00,40.29,23.02,22.60,111.11,44.70,91.68,34.90,96.83,52.16
37.93,33.17,60.19,41.49,25.85,53.18,34.98,57.56,7.88,17.91,28.82,48.90,15.70,44.30,51.66,6.45,41.08,37.37,47.75,23.17,61.72,47.85,33.05,44.39,43.84,14.81,52.52,30.49,26.18,69.25,46.03,26.99,21.56,26.36,17.78,53.35,27.11,59.39,70.39,28.49,51.33,59.04,51.65,71.37,21.42,42.57,61.48,54.99,13.36,50.58,65.49,41.25,30.80,32.01,75.72,62.05,8.41,48.44,46.86,57.25,34.23,30.80,30.41,45.58,47.47,43.14,72.66,45.85,11.67,26.88,37.86,45.89,37.32,44.59,32.90,41.42,37.55,47.39,50.36,62.66,10.56,33.17,47.08,35.37,39.99,29.35,56.36,22.53,19.40,15.06,40.29,0.00,30.66,51.22,74.70,24.01,51.56,19.17,58.07,39.26
62.09,62.78,70.70,19.79,36.08,73.19,63.36,88.10,29.56,48.34,17.45,78.92,46.35,72.35,21.36,36.83,25.18,67.25,59.96,53.80,74.55,54.00,60.06,14.90,14.43,37.87,75.76,48.26,45.49,99.78,52.98,27.62,45.63,33.46,24.41,68.44,22.89,89.83,80.98,42.50,72.47,74.57,82.27,101.92,46.81,52.87,73.12,85.32,25.48,60.43,95.97,63.40,50.59,23.30,106.37,71.61,22.68,72.06,74.06,70.26,64.37,60.52,60.60,75.00,59.38,25.34,103.28,16.64,28.30,56.96,53.28,18.55,27.01,61.07,63.54,55.09,22.29,74.50,76.81,76.44,38.69,42.95,77.68,36.66,53.71,38.86,86.24,12.51,48.99,15.68,23.02,30.66,0.00,21.57,105.33,47.14,80.01,15.67,88.14,29.15
83.60,81.59,89.26,30.32,56.69,85.38,84.82,107.76,51.00,68.23,27.70,97.86,66.66,89.70,3.44,57.60,24.57,88.38,68.74,73.98,93.70,72.08,77.20,16.76,17.05,55.29,97.10,69.33,60.14,120.44,71.40,38.46,62.39,45.26,45.71,88.38,42.32,110.61,86.60,63.27,85.39,83.89,102.18,122.54,64.04,72.26,80.11,106.20,47.04,67.71,116.70,84.72,71.84,30.56,126.68,77.40,42.87,86.52,90.74,78.38,83.65,79.47,80.00,93.38,78.85,22.53,123.09,17.54,46.09,77.98,73.80,7.84,42.68,72.21,83.63,65.38,24.59,96.07,92.88,84.49,59.98,53.35,97.55,43.94,73.87,59.09,104.92,29.47,70.15,36.75,22.60,51.22,21.57,0.00,125.75,63.31,101.50,37.14,109.21,44.30
56.37,46.45,87.39,112.53,82.33,70.27,46.41,20.30,76.75,57.58,100.57,32.13,59.10,45.44,126.34,68.51,111.04,39.58,85.73,51.77,83.14,90.72,54.96,118.45,117.89,72.48,55.05,71.71,73.49,6.80,89.01,93.30,67.50,87.99,85.92,76.20,94.59,16.50,97.55,77.58,67.12,82.35,24.30,4.81,65.25,83.23,91.38,21.30,82.51,90.53,10.69,60.30,68.22,101.24,2.06,95.58,82.93,60.06,47.91,87.09,43.41,48.03,46.63,38.19,81.39,113.59,9.17,119.74,80.49,48.90,74.62,119.86,103.19,77.35,42.18,81.99,108.11,42.89,49.90,87.45,67.41,86.23,28.84,95.76,77.48,83.09,28.51,96.42,57.03,89.66,111.11,74.70,105.33,125.75,0.00,67.98,34.89,91.99,20.66,104.13
51.93,21.58,80.97,62.76,49.28,29.17,43.05,48.06,31.73,18.46,35.76,36.73,20.81,26.58,64.91,23.77,44.19,40.37,26.82,22.84,81.40,70.64,14.18,62.04,61.56,9.89,65.45,50.80,5.91,64.20,68.72,26.31,2.60,20.29,41.67,72.45,50.67,55.90,48.49,50.68,27.41,35.68,43.75,65.97,4.24,64.55,39.57,52.71,37.31,30.79,61.18,56.74,49.88,34.70,68.38,41.17,27.17,25.33,27.44,34.95,24.95,20.31,22.50,31.34,68.51,46.86,63.18,63.75,19.03,32.01,58.31,56.16,60.77,21.61,28.72,20.58,41.74,55.64,29.79,39.77,29.06,18.92,39.36,27.80,60.96,52.61,43.00,35.08,29.74,34.55,44.70,24.01,47.14,63.31,67.98,0.00,56.46,41.10,56.95,62.82
22.31,38.57,52.75,82.88,50.73,73.01,16.71,32.23,50.50,39.35,80.26,36.50,38.78,47.20,101.34,45.19,92.28,16.10,81.46,33.89,48.87,56.11,48.94,91.13,90.56,56.05,20.90,38.65,62.30,28.09,54.47,76.25,54.74,72.89,57.31,41.47,64.62,19.88,99.71,45.07,69.74,84.41,27.90,30.13,52.44,48.76,91.62,16.16,54.90,86.01,24.39,25.61,35.14,82.79,36.78,94.62,59.81,62.73,51.40,86.80,34.83,38.34,35.32,40.44,46.56,94.47,39.14,92.13,60.98,25.72,40.38,96.97,71.92,74.06,28.75,75.91,88.84,8.05,55.43,89.54,41.71,74.99,27.77,82.01,43.07,50.73,40.36,73.98,32.20,64.86,91.68,51.56,80.01,101.50,34.89,56.46,0.00,64.94,14.50,72.49
46.46,52.30,57.04,22.33,21.11,69.69,48.43,75.93,15.23,36.82,25.19,67.84,34.19,63.41,36.60,24.22,36.63,53.04,60.32,41.57,60.35,41.20,51.88,26.55,25.98,31.21,60.09,32.72,41.44,86.13,39.87,30.91,38.97,34.38,8.84,53.64,11.43,76.05,82.71,27.23,68.29,73.60,69.84,88.31,39.43,38.78,74.15,71.41,10.04,61.99,82.22,47.74,34.95,30.85,93.17,73.65,13.96,66.34,65.83,70.51,53.18,49.93,49.37,64.72,45.09,37.67,90.75,27.78,22.92,43.12,38.13,34.03,20.42,59.24,51.18,54.51,33.12,59.13,69.18,76.43,24.59,43.59,65.37,40.93,38.87,24.25,75.34,16.66,34.99,7.51,34.90,19.17,15.67,37.14,91.99,41.10,64.94,0.00,73.91,22.64
35.72,36.19,67.25,93.50,62.40,67.67,26.46,20.28,58.81,42.64,85.72,28.14,43.25,41.05,109.45,51.65,97.09,20.91,79.30,36.64,63.32,70.06,46.41,100.45,99.88,59.02,35.25,51.29,62.83,13.88,68.35,79.99,55.78,75.60,67.13,55.97,75.33,5.69,95.18,57.34,64.35,79.63,18.10,16.03,53.42,62.57,87.73,4.61,64.09,84.05,10.00,39.66,47.78,87.34,22.47,91.29,66.48,57.06,44.82,83.04,32.44,36.87,34.45,33.47,60.79,99.49,24.69,101.62,65.71,31.24,53.98,103.94,83.47,71.29,28.37,74.42,93.87,22.37,48.28,84.86,49.51,75.87,20.24,84.22,56.83,62.92,29.71,80.48,39.15,72.54,96.83,58.07,88.14,109.21,20.66,56.95,14.50,73.91,0.00,84.28
50.68,70.52,45.72,14.53,21.89,91.81,57.86,90.89,32.45,54.82,45.04,84.70,51.59,82.70,42.06,42.29,54.31,64.66,82.95,58.22,50.70,28.48,72.12,27.88,27.48,53.04,61.02,34.09,63.75,97.70,28.17,52.80,60.51,56.84,21.62,46.94,12.17,87.65,105.30,27.48,90.22,96.17,84.55,99.91,60.61,30.53,96.77,82.85,26.08,84.55,93.68,49.40,37.53,51.05,105.62,96.19,36.21,87.67,85.64,93.15,70.52,68.13,66.85,82.65,36.87,54.48,104.64,27.68,45.39,56.56,35.15,45.21,2.29,81.77,66.93,77.14,51.28,65.17,89.35,99.06,39.95,66.17,80.50,62.75,33.97,21.85,92.20,37.30,48.94,30.12,52.16,39.26,29.15,44.30,104.13,62.82,72.49,22.64,84.28,0.00
